Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
2416,15.333333333333336,-0.03444244244244165,1.9571411411411417,14.707156695156698,16.14010256410255,-0.05507482993197105,2.371277399848831,-0.05470270270270125,1.9571411411411412,14.699468186134855,16.140102564102563,-0.05507482993197107,3.199439657344416,-0.05470270270270126,1.9145945945945975,14.816717948717951,16.140102564102563,-0.05507482993197105,3.3636442428823425,-0.05470270270270124,1.9145945945945864,14.869576448243109,16.14010256410258,-0.05507482993197088,3.355485008818345,-0.05470270270270124,1.662354354354352,15.352991452991457,15.841211775878445,-0.05507482993197104,3.2392159234064013,-0.04153353353353234,1.975375375375378,0.0,2.3115768558549615e-14,-0.05507482993197105,2.974040816326527,0.07597597597597637,1.8335535535535512,8.962737959213502e-18,0.0,-0.05507482993197105,2.8893887629125716
2417,15.366666666666667,-0.0374814814814806,1.9601801801801808,14.57933523266857,16.14010256410255,-0.05507482993197105,2.431451751070801,-0.05470270270270125,1.9601801801801804,14.574529914529917,16.140102564102563,-0.05507482993197107,3.199439657344416,-0.05470270270270126,1.9145945945945975,14.676402659069327,16.140102564102563,-0.05507482993197105,3.34936558327035,-0.05470270270270124,1.9156076076075994,14.788847103513763,16.14010256410258,-0.05507482993197088,3.355485008818345,-0.05470270270270124,1.6441201201201179,14.204520417853754,14.645648622981962,-0.05507482993197104,3.236156210632403,-0.040520520520519354,1.982466466466469,0.0,2.3115768558549615e-14,-0.05507482993197105,2.974040816326527,0.07597597597597637,1.8335535535535512,8.962737959213502e-18,0.0,-0.05507482993197105,2.863891156462584
2418,15.4,-0.04052052052051956,1.96321921921922,14.439019943019947,16.14010256410255,-0.05507482993197105,2.479387251196777,-0.05470270270270125,1.9632192192192193,14.427487179487182,16.140102564102563,-0.05507482993197107,3.199439657344416,-0.05470270270270126,1.9145945945945975,14.496683760683762,16.140102564102563,-0.05507482993197105,3.3330471151423584,-0.05470270270270124,1.9196596596596516,14.686974358974354,16.14010256410258,-0.05507482993197088,3.355485008818345,-0.05470270270270124,1.641081081081079,11.891240265906937,12.25452231718899,-0.05507482993197104,3.232076593600405,-0.040520520520519354,1.9946226226226256,0.0,2.3115768558549615e-14,-0.05507482993197105,2.972001007810528,0.07597597597597637,1.8335535535535512,8.962737959213502e-18,0.0,-0.05507482993197105,2.8496124968505914
2419,15.433333333333335,-0.042546546546545536,1.96321921921922,14.273716999050336,16.14010256410255,-0.05507482993197105,2.518143613000758,-0.05470270270270125,1.9632192192192193,14.250651471984806,16.140102564102563,-0.05507482993197107,3.199439657344416,-0.05470270270270126,1.9145945945945975,14.2852497625831,16.140102564102563,-0.05507482993197105,3.3228480725623637,-0.05470270270270124,1.927763763763756,14.561075023741687,16.14010256410258,-0.05507482993197088,3.355485008818345,-0.05470270270270124,1.641081081081079,9.006127255460594,9.265614434947773,-0.05507482993197104,3.2300367850844056,-0.04153353353353234,2.005765765765769,0.0,2.3115768558549615e-14,-0.05507482993197105,2.963841773746532,0.07597597597597637,1.8335535535535512,8.962737959213502e-18,0.0,-0.05507482993197105,2.8496124968505914
2420,15.466666666666667,-0.04355955955955852,1.964232232232233,14.079582146248814,16.14010256410255,-0.05507482993197105,2.535481985386749,-0.05470270270270125,1.964232232232232,14.042100664767332,16.140102564102563,-0.05507482993197107,3.201479465860415,-0.05470270270270126,1.9145945945945975,14.05939981006648,16.140102564102563,-0.05507482993197105,3.3228480725623637,-0.05470270270270124,1.937893893893886,14.416915479582144,16.14010256410258,-0.05507482993197088,3.355485008818345,-0.05470270270270124,1.641081081081079,6.70534093067427,6.8744881291548,-0.05507482993197104,3.221877551020409,-0.043559559559558314,2.0077917917917945,0.0,2.3115768558549615e-14,-0.05507482993197105,2.954662635424536,0.0729369369369373,1.8335535535535512,8.962737959213502e-18,0.0,-0.05507482993197105,2.8496124968505914
2421,15.5,-0.044572572572571516,1.9652452452452458,13.863342830009497,16.14010256410255,-0.05507482993197105,2.535481985386749,-0.05470270270270125,1.9652452452452454,13.809523266856601,16.140102564102563,-0.05507482993197107,3.201479465860415,-0.05470270270270126,1.9145945945945975,13.83066666666667,16.140102564102563,-0.05507482993197105,3.3228480725623637,-0.05470270270270124,1.9459979979979902,14.249690408357072,16.14010256410258,-0.05507482993197088,3.355485008818345,-0.05470270270270124,1.641081081081079,5.265667616334289,5.380034188034193,-0.05507482993197104,3.208618795666416,-0.04153353353353234,2.0077917917917945,0.0,2.3115768558549615e-14,-0.05507482993197105,2.954662635424536,0.06888488488488521,1.8284884884884862,8.962737959213502e-18,0.0,-0.05507482993197105,2.8496124968505914
2422,15.533333333333333,-0.04862462462462346,1.9682842842842847,13.632687559354224,16.14010256410255,-0.05507482993197105,2.535481985386749,-0.05470270270270125,1.9682842842842847,13.553880341880342,16.140102564102563,-0.05507482993197107,3.201479465860415,-0.05470270270270126,1.9145945945945975,13.594245014245015,16.140102564102563,-0.05507482993197105,3.3228480725623637,-0.05470270270270124,1.9510630630630552,14.040178537511867,16.14010256410258,-0.05507482993197088,3.357524817334344,-0.05470270270270124,1.641081081081079,4.102780626780633,4.184471035137707,-0.05507482993197104,3.19943965734442,-0.040520520520519354,2.0017137137137166,0.0,2.3115768558549615e-14,-0.05507482993197105,2.954662635424536,0.06888488488488521,1.7859419419419393,8.962737959213502e-18,0.0,-0.05507482993197105,2.8496124968505914
2423,15.566666666666665,-0.04862462462462346,1.9692972972972977,13.380888888888887,16.14010256410255,-0.05507482993197105,2.535481985386749,-0.05470270270270125,1.9692972972972977,13.261716999050332,16.140102564102563,-0.05507482993197107,3.201479465860415,-0.05470270270270126,1.9145945945945975,13.328030389363722,16.140102564102563,-0.05507482993197105,3.3228480725623637,-0.05470270270270124,1.9551151151151074,13.771080721747385,16.14010256410258,-0.05507482993197088,3.357524817334344,-0.05470270270270124,1.651211211211209,4.102780626780633,4.184471035137707,-0.05507482993197104,3.1953600403124223,-0.03950750750750637,1.9905705705705736,0.0,2.3115768558549615e-14,-0.05507482993197105,2.954662635424536,0.0678718718718722,1.7302262262262236,8.962737959213502e-18,0.0,-0.05507482993197105,2.8516523053665903
2424,15.6,-0.04862462462462346,1.9703103103103108,13.08584235517569,16.14010256410255,-0.05507482993197105,2.535481985386749,-0.05470270270270125,1.9703103103103108,12.909967711301046,16.140102564102563,-0.05507482993197107,3.201479465860415,-0.05470270270270126,1.9145945945945975,12.99838556505223,16.140102564102563,-0.05507482993197105,3.3218281683043642,-0.05470270270270124,1.9581541541541463,13.440474833808164,16.14010256410258,-0.05507482993197088,3.357524817334344,-0.05470270270270124,1.662354354354352,4.102780626780633,4.184471035137707,-0.05507482993197104,3.194340136054423,-0.03950750750750637,1.9875315315315345,0.0,2.3115768558549615e-14,-0.05507482993197105,2.954662635424536,0.06381981981982013,1.6897057057057032,8.962737959213502e-18,0.0,-0.05507482993197105,2.8689906777525813
2425,15.633333333333333,-0.04862462462462346,1.974362362362363,12.729287749287751,16.14010256410255,-0.05507482993197105,2.53446208112875,-0.05470270270270125,1.9743623623623625,12.48998290598291,16.140102564102563,-0.05507482993197107,3.2045391786344135,-0.05470270270270126,1.9145945945945975,12.579361823361822,16.140102564102563,-0.05507482993197105,3.3218281683043642,-0.05470270270270124,1.9601801801801724,13.055088319088316,16.14010256410258,-0.05507482993197088,3.357524817334344,-0.05470270270270124,1.6785625625625602,4.102780626780633,4.184471035137707,-0.05507482993197104,3.194340136054423,-0.03950750750750637,1.9875315315315345,0.0,2.3115768558549615e-14,-0.05507482993197105,2.958742252456533,0.05875475475475503,1.6603283283283257,8.962737959213502e-18,0.0,-0.05507482993197105,2.8934683799445695
2426,15.666666666666664,-0.04862462462462346,1.9834794794794801,12.30353656220323,16.14010256410255,-0.05507482993197105,2.5334421768707505,-0.05470270270270125,1.9743623623623625,12.013295346628682,16.140102564102563,-0.05507482993197107,3.2116785084404107,-0.05470270270270126,1.9145945945945975,12.069037037037038,16.140102564102563,-0.05507482993197105,3.3218281683043642,-0.05470270270270124,1.9622062062061985,12.60627160493827,16.14010256410258,-0.05507482993197088,3.357524817334344,-0.05470270270270124,1.6917317317317293,4.102780626780633,4.184471035137707,-0.05507482993197104,3.194340136054423,-0.03950750750750637,1.9733493493493528,0.0,2.3115768558549615e-14,-0.05507482993197105,2.958742252456533,0.05571571571571597,1.6279119119119092,8.962737959213502e-18,0.0,-0.05507482993197105,2.8975479969765683
2427,15.7,-0.04457257257257152,1.989557557557558,11.804744539411207,16.14010256410255,-0.05507482993197105,2.5334421768707505,-0.05470270270270125,1.9743623623623625,11.502009496676166,16.140102564102563,-0.05507482993197107,3.2116785084404107,-0.05470270270270126,1.9145945945945975,11.488554605887941,16.140102564102563,-0.05507482993197105,3.3218281683043642,-0.05470270270270124,1.9642322322322245,12.060387464387464,16.14010256410258,-0.05507482993197088,3.3544651045603455,-0.05470270270270124,1.6947707707707682,4.6457815764482495,4.7822526115859505,-0.05507482993197104,3.194340136054423,-0.03646846846846741,1.935867867867871,0.0,2.3115768558549615e-14,-0.05507482993197105,2.958742252456533,0.053689689689689915,1.5884044044044021,8.962737959213502e-18,0.0,-0.05507482993197105,2.8975479969765683
2428,15.733333333333333,-0.03646846846846763,1.989557557557558,11.217534662867997,16.14010256410255,-0.05507482993197105,2.5334421768707505,-0.05470270270270125,1.9743623623623625,10.95804748338082,16.140102564102563,-0.05507482993197107,3.2116785084404107,-0.05470270270270126,1.9145945945945975,10.86001899335233,16.140102564102563,-0.05507482993197105,3.3218281683043642,-0.05470270270270124,1.9703103103103028,11.384759734093066,16.14010256410258,-0.05507482993197088,3.3452859662383503,-0.05470270270270124,1.6947707707707682,5.791369420702761,5.977815764482436,-0.05507482993197104,3.194340136054423,-0.031403403403402474,1.879139139139142,0.0,2.3115768558549615e-14,-0.05507482993197105,2.958742252456533,0.053689689689689915,1.5235715715715694,8.962737959213502e-18,0.0,-0.05507482993197105,2.8975479969765683
2429,15.766666666666667,-0.027351351351350764,1.989557557557558,10.521724596391262,16.14010256410255,-0.05507482993197105,2.5334421768707505,-0.05470270270270125,1.9743623623623625,10.348733143399814,16.140102564102563,-0.05507482993197107,3.2116785084404107,-0.05470270270270126,1.9145945945945975,10.168053181386519,16.140102564102563,-0.05507482993197105,3.316728647014367,-0.05470270270270124,1.9996876876876801,10.561128205128202,16.14010256410258,-0.05507482993197088,3.3310073066263577,-0.05470270270270124,1.6947707707707682,5.791369420702761,5.977815764482436,-0.05507482993197104,3.194340136054423,-0.02329929929929859,1.7535255255255284,0.0,2.3115768558549615e-14,-0.05507482993197105,2.958742252456533,0.053689689689689915,1.4121401401401381,8.962737959213502e-18,0.0,-0.05507482993197105,2.8975479969765683
2430,15.8,-0.01823423423423389,1.9925965965965968,9.708664767331433,16.14010256410255,-0.05507482993197105,2.5334421768707505,-0.05470270270270125,1.9703103103103103,9.626974358974362,16.140102564102563,-0.05507482993197107,3.2116785084404107,-0.05470270270270126,1.9145945945945975,9.367487179487185,16.140102564102563,-0.05507482993197105,3.3044897959183723,-0.05470270270270124,2.01994794794794,9.598142450142447,16.14010256410258,-0.05507482993197088,3.3136689342403667,-0.05470270270270124,1.6947707707707682,5.791369420702761,5.977815764482436,-0.05507482993197104,3.194340136054423,-0.01924724724724665,1.7200960960960985,0.0,2.3115768558549615e-14,-0.05507482993197105,2.9526228269085353,0.053689689689689915,1.4060620620620599,8.962737959213502e-18,0.0,-0.05507482993197105,2.8975479969765683
2431,15.833333333333336,-0.014182182182181946,1.9956356356356357,8.797576448243113,16.14010256410255,-0.05507482993197105,2.5334421768707505,-0.05470270270270125,1.957141141141141,8.769705603038938,16.140102564102563,-0.05507482993197107,3.2106586041824112,-0.05470270270270126,1.9145945945945975,8.426605887939225,16.140102564102563,-0.05507482993197105,3.2912310405643783,-0.05470270270270124,2.01994794794794,8.527517568850897,16.14010256410258,-0.05507482993197088,3.295310657596376,-0.05470270270270124,1.6947707707707682,5.791369420702761,5.977815764482436,-0.05507482993197104,3.194340136054423,-0.01924724724724665,1.7200960960960985,0.0,2.3115768558549615e-14,-0.05507482993197105,2.9312048374905455,0.053689689689689915,1.4060620620620599,8.962737959213502e-18,0.0,-0.05507482993197105,2.87307029478458
2432,15.866666666666667,-0.01316916916916896,1.9986746746746749,7.823057929724595,16.14010256410255,-0.05507482993197105,2.5334421768707505,-0.05470270270270125,1.9561281281281278,7.792303893637229,16.140102564102563,-0.05507482993197107,3.1984197530864167,-0.05470270270270126,1.9166206206206233,7.384812915479586,16.140102564102563,-0.05507482993197105,3.2759324766943863,-0.05470270270270124,2.01994794794794,7.399228869895531,16.14010256410258,-0.05507482993197088,3.276952380952385,-0.05470270270270124,1.6897057057057032,5.791369420702761,5.977815764482436,-0.05507482993197104,3.1933202317964233,-0.01924724724724665,1.7200960960960985,0.0,2.3115768558549615e-14,-0.05507482993197105,2.916926177878553,0.061793793793794086,1.4060620620620599,8.962737959213502e-18,0.0,-0.05507482993197105,2.8516523053665908
2433,15.9,-0.012156156156155973,1.9996876876876877,6.801447293447293,16.14010256410255,-0.05507482993197105,2.5334421768707505,-0.05470270270270125,1.9561281281281278,6.714951566951568,16.140102564102563,-0.05507482993197107,3.1780216679264264,-0.05470270270270126,1.9247247247247272,6.334370370370374,16.140102564102563,-0.05507482993197105,3.257574200050395,-0.05470270270270124,2.01994794794794,6.262290598290592,16.137219373219388,-0.05507482993197088,3.257574200050394,-0.05470270270270124,1.6785625625625602,4.0672212725546135,4.184471035137706,-0.05507482993197104,3.1892406147644254,-0.01924724724724665,1.7200960960960985,0.0,2.3115768558549615e-14,-0.05507482993197105,2.9046873267825593,0.0820540540540545,1.4060620620620599,8.962737959213502e-18,0.0,-0.05507482993197105,2.8445129755605945
2434,15.933333333333335,-0.010130130130130002,1.9966486486486485,5.692379867046533,16.14010256410255,-0.05507482993197105,2.5334421768707505,-0.05470270270270125,1.9561281281281278,5.527076923076924,16.140102564102563,-0.05507482993197107,3.1474245401864422,-0.05470270270270126,1.9429589589589615,5.303149097815768,16.140102564102563,-0.05507482993197105,3.234116402116406,-0.05470270270270124,2.01994794794794,5.103247863247857,16.122803418803436,-0.05507482993197088,3.234116402116406,-0.05470270270270124,1.662354354354352,1.4540892687559426,1.4944539411206126,-0.05507482993197104,3.178021667926431,-0.01924724724724665,1.7200960960960985,0.0,2.3115768558549615e-14,-0.05507482993197105,2.8924484756865656,0.09927527527527585,1.4060620620620599,8.962737959213502e-18,0.0,-0.05507482993197105,2.843493071302595
2435,15.966666666666667,-0.00810410410410403,1.9956356356356357,4.442036087369421,16.14010256410255,-0.05507482993197105,2.5334421768707505,-0.05470270270270125,1.9561281281281278,4.219069325735994,16.140102564102563,-0.05507482993197107,3.1045885613504636,-0.05470270270270126,1.9692972972973002,4.228679962013299,16.139141500474835,-0.05507482993197105,3.2024993701184217,-0.05470270270270124,1.9855055055054973,3.8903855650522248,15.925785375118721,-0.05507482993197088,3.2024993701184217,-0.05470270270270124,1.6471591591591568,0.2912022792022864,0.39019183285850445,-0.05507482993197104,3.156603678508441,-0.027351351351350535,1.7829029029029053,0.0,2.3115768558549615e-14,-0.05507482993197105,2.882249433106571,0.10737937937938002,1.48001201201201,8.962737959213502e-18,0.0,-0.05507482993197105,2.8343139329805993
2436,16.0,-0.0070910910910910434,1.9956356356356353,3.0840531813865146,16.14010256410255,-0.05507482993197105,2.5334421768707505,-0.05470270270270125,1.9561281281281278,2.855320037986706,16.140102564102563,-0.05507482993197107,3.0495137314184904,-0.05470270270270126,1.9956356356356388,3.0398442545109248,16.11992022792023,-0.05507482993197105,3.159663391282443,-0.05470270270270124,1.9399199199199115,2.640041785375112,15.214598290598303,-0.05507482993197088,3.1606832955404416,-0.05470270270270124,1.6360160160160135,-0.0009610636277230377,0.21239506172840006,-0.05507482993197104,3.126006550768456,-0.040520520520519354,1.7970850850850877,0.0,2.3115768558549615e-14,-0.05507482993197105,2.8771499118165735,0.10940540540540607,1.4962202202202182,8.962737959213502e-18,0.0,-0.05507482993197105,2.801676996724615
2437,16.033333333333335,-0.004052052052052085,1.9956356356356353,1.8048774928774924,16.14010256410255,-0.05507482993197105,2.5314023683547515,-0.05470270270270125,1.965245245245245,1.6155479582146262,16.140102564102563,-0.05507482993197107,2.9811801461325245,-0.05470270270270126,2.0138698698698727,1.8375536562203267,16.046879392212727,-0.05507482993197105,3.103568657092471,-0.05470270270270124,1.939919919919911,1.4992592592592529,13.617310541310554,-0.05507482993197088,3.1107079868984657,-0.05470270270270124,1.6360160160160135,-0.004805318138644202,0.21239506172840006,-0.05507482993197104,3.0964293272864714,-0.04963763763763623,1.8041761761761788,0.0,2.3115768558549615e-14,-0.05507482993197105,2.872050390526576,0.10940540540540607,1.50027227227227,8.962737959213502e-18,0.0,-0.05507482993197105,2.742522549760644
2438,16.066666666666666,-1.0820337681405334e-16,1.9956356356356353,0.838047483380816,16.135297245963898,-0.05507482993197105,2.522223230032756,-0.05470270270270125,1.965245245245245,0.6996543209876557,16.135297245963912,-0.05507482993197107,2.8985679012345655,-0.05470270270270126,2.0169089089089125,0.8515023741690446,15.73549477682811,-0.05507482993197105,3.031155454774507,-0.05470270270270124,1.939919919919911,0.6516011396011331,11.176208926875606,-0.05507482993197088,3.056653061224493,-0.05470270270270124,1.6360160160160135,-0.013454890788216822,0.21239506172840006,-0.05507482993197104,3.088270093222476,-0.05368968968968817,1.8153193193193218,-0.0009610636277304797,0.00384425451094428,-0.05507482993197105,2.8577717309145836,0.10940540540540607,1.5083763763763742,8.962737959213502e-18,0.0,-0.05507482993197105,2.667049634668681
2439,16.1,0.004052052052051934,1.9956356356356353,0.28831908831908754,16.096854700854685,-0.05507482993197105,2.496725623582769,-0.05470270270270125,1.965245245245245,0.18644634377967856,16.0968547008547,-0.05507482993197107,2.8016769967246136,-0.05470270270270126,2.0169089089089125,0.2498765432098803,14.875342830009497,-0.05507482993197105,2.9383441672965525,-0.05470270270270124,1.939919919919911,0.17299145299144647,8.37374738841407,-0.05507482993197088,3.0148369866465137,-0.05470270270270124,1.6360160160160135,-0.025948717948710606,0.21239506172840006,-0.05507482993197104,3.088270093222476,-0.05470270270270116,1.824436436436439,-0.004805318138651917,0.02114339981008955,-0.05507482993197105,2.828194507432598,0.10940540540540607,1.5154674674674655,-0.0009610636277302821,0.004805318138650587,-0.05507482993197105,2.5905568153187195
2440,16.133333333333333,0.004052052052051934,1.9956356356356348,0.0720797720797713,15.979604938271592,-0.05507482993197105,2.4467503149407936,-0.05470270270270125,1.965245245245245,-0.00961063627730141,15.96134472934473,-0.05507482993197107,2.691527336860668,-0.05470270270270126,2.0169089089089125,0.004805318138655229,13.155999999999999,-0.05507482993197105,2.8220750818846096,-0.05470270270270124,1.939919919919911,-0.010571699905039764,5.817318138651488,-0.05507482993197088,2.9903592844545255,-0.05470270270270124,1.6360160160160135,-0.03844254510920439,0.21239506172840006,-0.05507482993197104,3.087250188964476,-0.05470270270270116,1.8487487487487515,-0.012493827160494438,0.05766381766384071,-0.05507482993197105,2.78433862433862,0.10940540540540607,1.5225585585585566,-0.0038442545109211553,0.01922127255460323,-0.05507482993197105,2.5344620811287477
2441,16.166666666666668,0.004052052052051934,1.992596596596596,0.018260208926874844,15.691285849952504,-0.05507482993197105,2.369237591332832,-0.05470270270270125,1.965245245245245,-0.05189743589743434,15.624972459639126,-0.05507482993197107,2.569138825900729,-0.05470270270270126,2.0169089089089125,-0.05189743589743214,10.65723456790123,-0.05507482993197105,2.6823481985386786,-0.05470270270270124,1.939919919919911,-0.051897435897442425,3.8577094017094176,-0.05507482993197088,2.9801602418745308,-0.05470270270270124,1.639055055055053,-0.047092117758777016,0.2748641975308693,-0.05507482993197104,3.0821506676744788,-0.05470270270270116,1.8923083083083112,-0.02210446343779751,0.12205508072177043,-0.05507482993197105,2.726204081632649,0.10940540540540607,1.5225585585585566,-0.009610636277302902,0.06439126305792485,-0.05507482993197105,2.5140639959687574
2442,16.2,0.004052052052051934,1.982466466466466,0.008649572649571932,15.093504273504262,-0.05507482993197105,2.2733665910808796,-0.05470270270270125,1.965245245245245,-0.05189743589743434,14.932045584045584,-0.05507482993197107,2.4396109851347934,-0.05470270270270126,2.0169089089089125,-0.05189743589743214,7.893215574548903,-0.05507482993197105,2.5303824640967534,-0.05470270270270124,1.961193193193184,-0.051897435897442425,2.874541310541326,-0.05507482993197088,2.9730209120685336,-0.05470270270270124,1.6775495495495474,-0.050936372269698174,0.3796201329534714,-0.05507482993197104,3.078071050642481,-0.05470270270270116,1.9247247247247277,-0.029792972459639917,0.241226970560327,-0.05507482993197105,2.6507311665406865,0.10940540540540607,1.5255975975975955,-0.01729914529914523,0.18644634377966998,-0.05507482993197105,2.511004283194759
2443,16.233333333333334,0.004052052052051934,1.9753753753753749,-6.882515390937982e-16,13.98155365622031,-0.05507482993197105,2.1795353993449256,-0.05470270270270125,1.9439719719719717,-0.05189743589743434,13.692273504273505,-0.05507482993197107,2.3182423784328536,-0.05470270270270126,2.0067787787787825,-0.05189743589743214,5.479984805318134,-0.05507482993197105,2.390655580750823,-0.05470270270270124,1.961193193193184,-0.051897435897442425,2.874541310541326,-0.05507482993197088,2.95976215671454,-0.05470270270270124,1.713005005005003,-0.051897435897428464,0.6121975308642025,-0.05507482993197104,3.071951625094484,-0.05470270270270116,1.9399199199199226,-0.03459829059829139,0.485337132003822,-0.05507482993197105,2.5568999748047325,0.10839239239239284,1.5499099099099074,-0.02594871794871785,0.4689990503323751,-0.05507482993197105,2.5048848576467626
2444,16.266666666666666,0.004052052052051934,1.9753753753753749,-6.882515390937982e-16,12.228573599240255,-0.05507482993197105,2.113241622574958,-0.05470270270270125,1.9105425425425424,-0.05189743589743434,11.797056030389363,-0.05507482993197107,2.2325704207608967,-0.05470270270270126,1.9905705705705743,-0.05189743589743214,3.768330484330481,-0.05507482993197105,2.2917248677248727,-0.05470270270270124,1.961193193193184,-0.051897435897442425,2.874541310541326,-0.05507482993197088,2.9516029226505442,-0.05470270270270124,1.713005005005003,-0.051897435897428464,1.048520417853756,-0.05507482993197104,3.071951625094484,-0.05470270270270116,1.9480240240240265,-0.038442545109212564,0.9360759734093302,-0.05507482993197105,2.4559294532627822,0.10028828828828859,1.5894174174174145,-0.03459829059829047,0.97644064577397,-0.05507482993197105,2.4844867724867723
2445,16.3,0.0010130130130129485,1.9753753753753749,-6.882515390937982e-16,9.95950237416903,-0.05507482993197105,2.08978382464097,-0.05470270270270125,1.8892692692692692,-0.05189743589743434,9.423228869895535,-0.05507482993197107,2.2060529100529105,-0.05470270270270126,1.974362362362366,-0.05189743589743214,2.7265375118708417,-0.05507482993197105,2.239709750566899,-0.05470270270270124,1.961193193193184,-0.051897435897442425,2.874541310541326,-0.05507482993197088,2.913866465104563,-0.05470270270270124,1.713005005005003,-0.051897435897428464,1.6981994301994345,-0.05507482993197104,3.052573444192493,-0.05470270270270116,1.9682842842842865,-0.04324786324786402,1.6126647673314576,-0.05507482993197105,2.3692375913328254,0.08610610610610647,1.6643803803803774,-0.04228679962013279,1.6799392212725452,-0.05507482993197105,2.4334915595867974
2446,16.333333333333332,0.0,1.9753753753753749,-6.882515390937982e-16,7.552037986704643,-0.05507482993197105,2.087744016124971,-0.05470270270270125,1.8892692692692692,-0.05189743589743434,7.0148034188034165,-0.05507482993197107,2.2060529100529105,-0.05470270270270126,1.960180180180184,-0.05189743589743214,2.413230769230765,-0.05507482993197105,2.2152320483749106,-0.05470270270270124,1.961193193193184,-0.051897435897442425,2.874541310541326,-0.05507482993197088,2.814935752078612,-0.05470270270270124,1.713005005005003,-0.051897435897428464,2.5006875593542306,-0.05507482993197104,2.963841773746536,-0.05470270270270116,2.0148828828828855,-0.04805318138651547,2.4497511870845443,-0.05507482993197105,2.3090632401108557,0.07394994994995036,1.778850850850848,-0.048053181386514536,2.4487901234567806,-0.05507482993197105,2.365157974300831
2447,16.366666666666667,0.0,1.9753753753753749,-6.882515390937982e-16,5.4328926875593435,-0.05507482993197105,2.0846843033509725,-0.05470270270270125,1.8892692692692692,-0.05189743589743434,5.015791073124404,-0.05507482993197107,2.20605291005291,-0.05470270270270126,1.9561281281281317,-0.05189743589743214,2.413230769230765,-0.05507482993197105,2.193814058956921,-0.05470270270270124,1.9510630630630534,-0.051897435897442425,3.034077872744554,-0.05507482993197088,2.6966268581506707,-0.05470270270270124,1.7170570570570556,-0.051897435897428464,3.3521899335232717,-0.05507482993197104,2.8190153691106072,-0.05470270270270116,2.029065065065068,-0.05093637226970635,3.3233580246913816,-0.05507482993197105,2.274386495338873,0.07293693693693735,1.8335535535535512,-0.050936372269705404,3.1359506172839415,-0.05507482993197105,2.3121229528848577
2448,16.4,0.0,1.973349349349349,0.005766381766381057,3.7865906932573483,-0.05507482993197105,2.081624590576974,-0.05470270270270125,1.8892692692692692,-0.05189743589743434,3.5645849952516597,-0.05507482993197107,2.1989135802469137,-0.05470270270270126,1.9561281281281317,-0.05189743589743214,2.413230769230765,-0.05507482993197105,2.166276643990935,-0.05470270270270124,1.9419459459459363,-0.051897435897442425,3.6241709401709548,-0.05507482993197088,2.6109549004787125,-0.05470270270270124,1.7241481481481467,-0.051897435897428464,4.1825489078822455,-0.05507482993197104,2.6690894431846814,-0.05470270270270116,2.029065065065068,-0.05189743589743664,4.1527559354226256,-0.05507482993197105,2.2560282186948815,0.07293693693693735,1.8335535535535512,-0.0518974358974357,3.696250712250703,-0.05507482993197105,2.2794860166288737
2449,16.433333333333334,0.0,1.973349349349349,0.026909781576447463,2.5987160493827046,-0.05507482993197105,2.0765250692869768,-0.05470270270270125,1.8892692692692692,-0.05189743589743434,2.5506628679961985,-0.05507482993197107,2.1938140589569155,-0.05470270270270126,1.9561281281281317,-0.05189743589743214,2.413230769230765,-0.05507482993197105,2.1601572184429383,-0.05470270270270124,1.9419459459459363,-0.051897435897442425,4.1537169990503475,-0.05507482993197088,2.5742383471907306,-0.05470270270270124,1.7241481481481467,-0.051897435897428464,4.959088319088323,-0.05507482993197104,2.5609795918367357,-0.05470270270270116,2.029065065065068,-0.05189743589743664,4.911035137701829,-0.05507482993197105,2.248888888888885,0.07293693693693735,1.8335535535535512,-0.0518974358974357,4.166210826210817,-0.05507482993197105,2.2611277399848824
