Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
6288,20.333333333333332,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.289641025641025,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.289641025641025,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.666871794871795,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,0.3113846153846161,8.718769230769231,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.666871794871795,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.31481081081081,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.811972789115645
6289,20.366666666666667,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.34153846153846,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.34153846153846,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.666871794871795,-0.055074829931971055,8.977197278911566,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.718769230769231,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.666871794871795,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.47891891891892,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.811972789115645
6290,20.4,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.34153846153846,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.34153846153846,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.977197278911566,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,0.3113846153846161,8.718769230769231,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.666871794871795,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.47891891891892,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.811972789115645
6291,20.433333333333334,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.34153846153846,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.393435897435896,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.97825641025641,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,0.3113846153846161,8.718769230769231,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.666871794871795,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.369513513513514,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.811972789115645
6292,20.466666666666665,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.289641025641025,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.34153846153846,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,0.3113846153846161,8.718769230769231,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.666871794871795,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.31481081081081,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.811972789115645
6293,20.5,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.926358974358974,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,0.3113846153846161,8.718769230769231,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.666871794871795,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.369513513513514,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.811972789115645
6294,20.533333333333335,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.082051282051282,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.082051282051282,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.666871794871795,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,0.3113846153846161,8.718769230769231,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.666871794871795,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.53362162162162,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.811972789115645
6295,20.566666666666666,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.97825641025641,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.666871794871795,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,8.718769230769231,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.666871794871795,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.588324324324326,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.811972789115645
6296,20.6,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.082051282051282,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.926358974358974,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.666871794871795,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,8.718769230769231,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.666871794871795,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.47891891891892,-0.051897435897435715,8.666871794871795,-0.055074829931971055,8.811972789115645
6297,20.633333333333333,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.082051282051282,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.926358974358974,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,0.3113846153846161,8.666871794871795,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.666871794871795,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.369513513513514,-0.051897435897435715,8.666871794871795,-0.055074829931971055,8.811972789115645
6298,20.666666666666668,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.822564102564103,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,8.718769230769231,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.666871794871795,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.369513513513514,-0.051897435897435715,8.666871794871795,-0.055074829931971055,8.811972789115645
6299,20.7,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.082051282051282,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.926358974358974,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.926358974358974,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.770666666666669,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.86183783783784,-0.051897435897435715,8.61497435897436,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.369513513513514,-0.051897435897435715,8.666871794871795,-0.055074829931971055,8.811972789115645
6300,20.733333333333334,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.082051282051282,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.926358974358974,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.97825641025641,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.97825641025641,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.822564102564103,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.666871794871795,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.369513513513514,-0.051897435897435715,8.666871794871795,-0.055074829931971055,8.811972789115645
6301,20.766666666666666,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.97825641025641,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.133948717948718,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.133948717948718,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.97825641025641,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.822564102564103,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.31481081081081,-0.051897435897435715,8.666871794871795,-0.055074829931971055,8.811972789115645
6302,20.8,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.185846153846153,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.030153846153846,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.31481081081081,-0.051897435897435715,8.718769230769231,-0.055074829931971055,8.811972789115645
6303,20.833333333333332,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.97825641025641,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.23774358974359,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.91654054054054,0.3113846153846161,9.289641025641025,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.185846153846153,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.31481081081081,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.811972789115645
6304,20.866666666666667,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.97825641025641,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.23774358974359,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.289641025641025,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.393435897435896,-0.055074829931971055,9.417795918367347,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.34153846153846,-0.055074829931971055,9.417795918367347,-0.05470270270270124,8.260108108108108,-0.051897435897435715,9.082051282051282,-0.055074829931971055,8.811972789115645
6305,20.9,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.97825641025641,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.34153846153846,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.445333333333332,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.445333333333332,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.31481081081081,-0.051897435897435715,9.34153846153846,-0.055074829931971055,8.811972789115645
6306,20.933333333333334,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.97825641025641,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.34153846153846,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.549128205128206,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.549128205128206,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.424216216216216,-0.051897435897435715,9.445333333333332,-0.055074829931971055,8.811972789115645
6307,20.966666666666665,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.926358974358974,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.393435897435896,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.601025641025641,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.601025641025641,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.260108108108108,-0.051897435897435715,9.601025641025641,-0.055074829931971055,8.811972789115645
6308,21.0,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.926358974358974,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.445333333333332,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.601025641025641,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.86183783783784,-0.051897435897435715,9.652923076923077,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.260108108108108,-0.051897435897435715,9.652923076923077,-0.055074829931971055,8.811972789115645
6309,21.033333333333335,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.393435897435896,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,0.25948717948718036,9.652923076923077,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.86183783783784,-0.051897435897435715,9.704820512820513,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.260108108108108,-0.051897435897435715,9.704820512820513,-0.055074829931971055,8.811972789115645
6310,21.066666666666666,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.393435897435896,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.86183783783784,-0.051897435897435715,9.75671794871795,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.260108108108108,-0.051897435897435715,9.75671794871795,-0.055074829931971055,8.811972789115645
6311,21.1,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.393435897435896,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,0.25948717948718036,9.652923076923077,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.86183783783784,-0.051897435897435715,9.808615384615386,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.260108108108108,-0.051897435897435715,9.808615384615386,-0.055074829931971055,8.86704761904762
6312,21.133333333333333,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.393435897435896,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.704820512820513,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.69772972972973,-0.051897435897435715,9.808615384615386,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.260108108108108,-0.051897435897435715,9.808615384615386,-0.055074829931971055,8.756897959183675
6313,21.166666666666668,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.371374149659864,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.393435897435896,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.704820512820513,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.807135135135134,-0.051897435897435715,9.808615384615386,-0.055074829931971055,9.307646258503404,-0.05470270270270124,8.260108108108108,-0.051897435897435715,9.808615384615386,-0.055074829931971055,8.811972789115645
6314,21.2,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.371374149659864,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.445333333333332,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.704820512820513,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.807135135135134,-0.051897435897435715,9.808615384615386,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.260108108108108,-0.051897435897435715,9.808615384615386,-0.055074829931971055,8.756897959183675
6315,21.233333333333334,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.445333333333332,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.704820512820513,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.807135135135134,-0.051897435897435715,9.860512820512822,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.260108108108108,-0.051897435897435715,9.912410256410258,-0.055074829931971055,8.756897959183675
6316,21.266666666666666,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.97825641025641,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.445333333333332,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.75671794871795,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.86183783783784,-0.051897435897435715,9.912410256410258,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.260108108108108,-0.051897435897435715,9.964307692307694,-0.055074829931971055,8.756897959183675
6317,21.3,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.97825641025641,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.185846153846153,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.49723076923077,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.75671794871795,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.86183783783784,-0.051897435897435715,9.964307692307694,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.424216216216216,-0.051897435897435715,9.964307692307694,-0.055074829931971055,8.756897959183675
6318,21.333333333333332,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.97825641025641,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.23774358974359,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.549128205128206,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.808615384615386,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.86183783783784,-0.051897435897435715,9.964307692307694,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.47891891891892,-0.051897435897435715,9.964307692307694,-0.055074829931971055,8.756897959183675
6319,21.366666666666667,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.97825641025641,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.23774358974359,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.601025641025641,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.860512820512822,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.807135135135134,-0.051897435897435715,9.964307692307694,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.53362162162162,-0.051897435897435715,9.964307692307694,-0.055074829931971055,8.86704761904762
6320,21.4,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.23774358974359,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.601025641025641,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.860512820512822,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.807135135135134,-0.051897435897435715,9.964307692307694,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.47891891891892,-0.051897435897435715,9.964307692307694,-0.055074829931971055,8.86704761904762
6321,21.433333333333334,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.030153846153846,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.080648648648648,-0.051897435897435715,9.23774358974359,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.601025641025641,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.860512820512822,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.807135135135134,-0.051897435897435715,10.01620512820513,-0.055074829931971055,9.197496598639457,-0.05470270270270124,8.53362162162162,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.86704761904762
