Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
1699,12.666666666666666,-0.05470270270270124,10.448216216216217,-0.051897435897435715,8.407384615384615,-0.055074829931971055,9.307646258503404,-0.05470270270270124,11.70637837837838,-0.051897435897435715,8.874461538461539,-0.055074829931971055,10.188843537414964,-0.05470270270270124,11.870486486486486,-0.051897435897435715,9.34153846153846,-0.055074829931971055,15.476027210884354,-0.05470270270270124,12.034594594594594,-0.051897435897435715,9.601025641025641,-0.055074829931971055,15.476027210884354,-0.05470270270270124,12.089297297297296,-0.051897435897435715,9.75671794871795,-0.055074829931971055,12.887510204081632,-0.05470270270270124,11.92518918918919,-0.051897435897435715,9.964307692307694,-0.055074829931971055,12.997659863945579,-0.05470270270270124,11.049945945945947,-0.051897435897435715,9.964307692307694,-0.055074829931971055,12.942585034013605
1700,12.7,-0.05470270270270124,10.448216216216217,-0.051897435897435715,8.45928205128205,-0.055074829931971055,9.142421768707482,-0.05470270270270124,11.651675675675675,-0.051897435897435715,8.874461538461539,-0.055074829931971055,10.24391836734694,-0.05470270270270124,11.92518918918919,-0.051897435897435715,9.445333333333332,-0.055074829931971055,15.476027210884354,-0.05470270270270124,12.089297297297296,-0.051897435897435715,9.75671794871795,-0.055074829931971055,15.255727891156463,-0.05470270270270124,12.144,-0.051897435897435715,9.704820512820513,-0.055074829931971055,15.531102040816325,-0.05470270270270124,11.92518918918919,-0.051897435897435715,9.964307692307694,-0.055074829931971055,12.997659863945579,-0.05470270270270124,11.104648648648647,-0.051897435897435715,10.01620512820513,-0.055074829931971055,12.942585034013605
1701,12.733333333333333,-0.05470270270270124,10.448216216216217,-0.051897435897435715,8.511179487179488,-0.055074829931971055,9.307646258503404,-0.05470270270270124,11.651675675675675,-0.051897435897435715,9.185846153846153,-0.055074829931971055,10.24391836734694,-0.05470270270270124,11.979891891891892,-0.051897435897435715,9.445333333333332,-0.055074829931971055,15.476027210884354,-0.05470270270270124,12.253405405405406,-0.051897435897435715,9.912410256410258,-0.055074829931971055,15.310802721088436,-0.05470270270270124,12.253405405405406,-0.051897435897435715,9.808615384615386,-0.055074829931971055,12.887510204081632,-0.05470270270270124,12.034594594594594,-0.051897435897435715,9.964307692307694,-0.055074829931971055,13.052734693877552,-0.05470270270270124,11.268756756756757,-0.051897435897435715,10.01620512820513,-0.055074829931971055,12.942585034013605
1702,12.766666666666667,-0.05470270270270124,10.557621621621621,-0.051897435897435715,8.61497435897436,-0.055074829931971055,9.583020408163264,-0.05470270270270124,11.70637837837838,-0.051897435897435715,9.289641025641025,-0.055074829931971055,10.24391836734694,-0.05470270270270124,12.089297297297296,-0.051897435897435715,9.601025641025641,-0.055074829931971055,15.42095238095238,-0.05470270270270124,12.36281081081081,-0.051897435897435715,9.912410256410258,-0.055074829931971055,15.42095238095238,-0.05470270270270124,12.36281081081081,-0.051897435897435715,10.01620512820513,-0.055074829931971055,15.090503401360545,-0.05470270270270124,12.144,-0.051897435897435715,10.01620512820513,-0.055074829931971055,13.052734693877552,-0.05470270270270124,11.432864864864866,-0.051897435897435715,10.01620512820513,-0.055074829931971055,12.997659863945579
1703,12.8,-0.05470270270270124,10.557621621621621,-0.051897435897435715,8.61497435897436,-0.055074829931971055,9.69317006802721,-0.05470270270270124,11.70637837837838,-0.051897435897435715,9.289641025641025,-0.055074829931971055,10.24391836734694,-0.05470270270270124,12.198702702702704,-0.051897435897435715,9.652923076923077,-0.055074829931971055,15.310802721088436,-0.05470270270270124,12.52691891891892,-0.051897435897435715,10.068102564102565,-0.055074829931971055,15.310802721088436,-0.05470270270270124,12.52691891891892,-0.051897435897435715,10.120000000000001,-0.055074829931971055,15.255727891156463,-0.05470270270270124,12.308108108108108,-0.051897435897435715,10.22379487179487,-0.055074829931971055,13.328108843537416,-0.05470270270270124,11.76108108108108,-0.051897435897435715,10.120000000000001,-0.055074829931971055,13.107809523809523
1704,12.833333333333334,-0.05470270270270124,10.557621621621621,-0.051897435897435715,8.61497435897436,-0.055074829931971055,9.527945578231293,-0.05470270270270124,11.76108108108108,-0.051897435897435715,9.34153846153846,-0.055074829931971055,10.29899319727891,-0.05470270270270124,12.36281081081081,-0.051897435897435715,9.704820512820513,-0.055074829931971055,15.310802721088436,-0.05470270270270124,12.691027027027028,-0.051897435897435715,10.01620512820513,-0.055074829931971055,15.255727891156463,-0.05470270270270124,12.691027027027028,-0.051897435897435715,10.22379487179487,-0.055074829931971055,15.255727891156463,-0.05470270270270124,12.417513513513514,-0.051897435897435715,10.275692307692307,-0.055074829931971055,13.43825850340136,-0.05470270270270124,11.870486486486486,-0.051897435897435715,10.22379487179487,-0.055074829931971055,13.21795918367347
1705,12.866666666666667,-0.05470270270270124,10.557621621621621,-0.051897435897435715,8.61497435897436,-0.055074829931971055,9.417795918367347,-0.05470270270270124,11.92518918918919,-0.051897435897435715,9.34153846153846,-0.055074829931971055,10.684517006802722,-0.05470270270270124,12.52691891891892,-0.051897435897435715,9.75671794871795,-0.055074829931971055,13.768707482993198,-0.05470270270270124,12.909837837837838,-0.051897435897435715,10.120000000000001,-0.055074829931971055,13.768707482993198,-0.05470270270270124,12.909837837837838,-0.051897435897435715,10.275692307692307,-0.055074829931971055,13.328108843537416,-0.05470270270270124,12.52691891891892,-0.051897435897435715,10.431384615384614,-0.055074829931971055,13.493333333333334,-0.05470270270270124,12.034594594594594,-0.051897435897435715,10.431384615384614,-0.055074829931971055,13.328108843537416
1706,12.9,-0.05470270270270124,10.557621621621621,-0.051897435897435715,8.61497435897436,-0.055074829931971055,9.527945578231293,-0.05470270270270124,12.089297297297296,-0.051897435897435715,9.393435897435896,-0.055074829931971055,10.684517006802722,-0.05470270270270124,12.691027027027028,-0.051897435897435715,9.860512820512822,-0.055074829931971055,15.255727891156463,-0.05470270270270124,13.456864864864865,-0.051897435897435715,10.22379487179487,-0.055074829931971055,15.090503401360545,-0.05470270270270124,13.456864864864865,-0.051897435897435715,10.431384615384614,-0.055074829931971055,15.090503401360545,-0.05470270270270124,12.691027027027028,-0.051897435897435715,10.535179487179487,-0.055074829931971055,13.493333333333334,-0.05470270270270124,12.089297297297296,-0.051897435897435715,10.535179487179487,-0.055074829931971055,13.328108843537416
1707,12.933333333333334,-0.05470270270270124,10.502918918918919,-0.051897435897435715,8.718769230769231,-0.055074829931971055,9.748244897959184,-0.05470270270270124,12.089297297297296,-0.051897435897435715,9.393435897435896,-0.055074829931971055,10.684517006802722,-0.05470270270270124,12.691027027027028,-0.051897435897435715,9.860512820512822,-0.055074829931971055,15.586176870748298,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.22379487179487,-0.055074829931971055,15.586176870748298,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.535179487179487,-0.055074829931971055,15.531102040816325,-0.05470270270270124,12.855135135135134,-0.051897435897435715,10.690871794871795,-0.055074829931971055,13.658557823129252,-0.05470270270270124,12.198702702702704,-0.051897435897435715,10.690871794871795,-0.055074829931971055,13.383183673469388
1708,12.966666666666667,-0.05470270270270124,10.557621621621621,-0.051897435897435715,8.666871794871795,-0.055074829931971055,9.417795918367347,-0.05470270270270124,12.144,-0.051897435897435715,9.393435897435896,-0.055074829931971055,10.684517006802722,-0.05470270270270124,12.800432432432434,-0.051897435897435715,9.808615384615386,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.22379487179487,-0.055074829931971055,15.476027210884354,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.535179487179487,-0.055074829931971055,15.531102040816325,-0.05470270270270124,12.96454054054054,-0.051897435897435715,10.74276923076923,-0.055074829931971055,13.713632653061223,-0.05470270270270124,12.308108108108108,-0.051897435897435715,10.74276923076923,-0.055074829931971055,13.493333333333334
1709,13.0,-0.05470270270270124,10.667027027027027,-0.051897435897435715,8.666871794871795,-0.055074829931971055,9.638095238095238,-0.05470270270270124,12.198702702702704,-0.051897435897435715,9.393435897435896,-0.055074829931971055,10.684517006802722,-0.05470270270270124,12.96454054054054,-0.051897435897435715,9.860512820512822,-0.055074829931971055,15.586176870748298,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.275692307692307,-0.055074829931971055,15.586176870748298,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.535179487179487,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.019243243243244,-0.051897435897435715,10.794666666666668,-0.055074829931971055,13.933931972789114,-0.05470270270270124,12.52691891891892,-0.051897435897435715,10.794666666666668,-0.055074829931971055,13.603482993197279
1710,13.033333333333333,-0.05470270270270124,10.776432432432433,-0.051897435897435715,8.822564102564103,-0.055074829931971055,9.417795918367347,-0.05470270270270124,12.253405405405406,-0.051897435897435715,9.549128205128206,-0.055074829931971055,10.574367346938777,-0.05470270270270124,12.909837837837838,-0.051897435897435715,9.860512820512822,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.183351351351353,-0.051897435897435715,10.379487179487178,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.183351351351353,-0.051897435897435715,10.587076923076923,-0.055074829931971055,15.696326530612245,-0.05470270270270124,13.128648648648648,-0.051897435897435715,10.846564102564104,-0.055074829931971055,14.209306122448979,-0.05470270270270124,12.636324324324324,-0.051897435897435715,10.846564102564104,-0.055074829931971055,13.658557823129252
1711,13.066666666666666,-0.05470270270270124,10.776432432432433,-0.051897435897435715,8.770666666666669,-0.055074829931971055,9.748244897959184,-0.05470270270270124,12.308108108108108,-0.051897435897435715,9.49723076923077,-0.055074829931971055,10.84974149659864,-0.05470270270270124,12.96454054054054,-0.051897435897435715,9.964307692307694,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.379487179487178,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.638974358974359,-0.055074829931971055,15.696326530612245,-0.05470270270270124,13.183351351351353,-0.051897435897435715,10.89846153846154,-0.055074829931971055,14.925278911564627,-0.05470270270270124,12.636324324324324,-0.051897435897435715,10.89846153846154,-0.055074829931971055,13.603482993197279
1712,13.1,-0.05470270270270124,10.667027027027027,-0.051897435897435715,8.770666666666669,-0.055074829931971055,9.583020408163264,-0.05470270270270124,12.36281081081081,-0.051897435897435715,9.549128205128206,-0.055074829931971055,10.84974149659864,-0.05470270270270124,12.96454054054054,-0.051897435897435715,10.01620512820513,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.48328205128205,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.74276923076923,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.292756756756757,-0.051897435897435715,10.950358974358975,-0.055074829931971055,14.925278911564627,-0.05470270270270124,12.691027027027028,-0.051897435897435715,10.950358974358975,-0.055074829931971055,13.768707482993198
1713,13.133333333333333,-0.05470270270270124,10.776432432432433,-0.051897435897435715,8.822564102564103,-0.055074829931971055,9.803319727891157,-0.05470270270270124,12.417513513513514,-0.051897435897435715,9.601025641025641,-0.055074829931971055,10.684517006802722,-0.05470270270270124,13.019243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,15.586176870748298,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.535179487179487,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.89846153846154,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.34745945945946,-0.051897435897435715,11.054153846153847,-0.055074829931971055,14.980353741496598,-0.05470270270270124,12.74572972972973,-0.051897435897435715,11.054153846153847,-0.055074829931971055,13.768707482993198
1714,13.166666666666666,-0.05470270270270124,10.776432432432433,-0.051897435897435715,8.822564102564103,-0.055074829931971055,9.47287074829932,-0.05470270270270124,12.417513513513514,-0.051897435897435715,9.549128205128206,-0.055074829931971055,15.090503401360545,-0.05470270270270124,13.019243243243244,-0.051897435897435715,10.068102564102565,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.675675675675677,-0.051897435897435715,10.535179487179487,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.675675675675677,-0.051897435897435715,11.002256410256411,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.402162162162163,-0.051897435897435715,11.106051282051283,-0.055074829931971055,15.035428571428572,-0.05470270270270124,12.800432432432434,-0.051897435897435715,11.157948717948718,-0.055074829931971055,13.82378231292517
1715,13.2,-0.05470270270270124,10.94054054054054,-0.051897435897435715,8.822564102564103,-0.055074829931971055,9.748244897959184,-0.05470270270270124,12.52691891891892,-0.051897435897435715,9.549128205128206,-0.055074829931971055,10.684517006802722,-0.05470270270270124,13.073945945945946,-0.051897435897435715,10.068102564102565,-0.055074829931971055,15.586176870748298,-0.05470270270270124,13.675675675675677,-0.051897435897435715,10.587076923076923,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.675675675675677,-0.051897435897435715,11.157948717948718,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.511567567567567,-0.051897435897435715,11.157948717948718,-0.055074829931971055,14.980353741496598,-0.05470270270270124,12.909837837837838,-0.051897435897435715,11.209846153846154,-0.055074829931971055,13.82378231292517
1716,13.233333333333333,-0.05470270270270124,10.94054054054054,-0.051897435897435715,8.822564102564103,-0.055074829931971055,9.638095238095238,-0.05470270270270124,12.52691891891892,-0.051897435897435715,9.549128205128206,-0.055074829931971055,14.925278911564627,-0.05470270270270124,13.073945945945946,-0.051897435897435715,10.068102564102565,-0.055074829931971055,15.586176870748298,-0.05470270270270124,13.839783783783783,-0.051897435897435715,10.587076923076923,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.839783783783783,-0.051897435897435715,11.26174358974359,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.456864864864865,-0.051897435897435715,11.26174358974359,-0.055074829931971055,14.870204081632654,-0.05470270270270124,12.96454054054054,-0.051897435897435715,11.209846153846154,-0.055074829931971055,13.82378231292517
1717,13.266666666666667,-0.05470270270270124,10.94054054054054,-0.051897435897435715,8.822564102564103,-0.055074829931971055,9.47287074829932,-0.05470270270270124,12.52691891891892,-0.051897435897435715,9.549128205128206,-0.055074829931971055,10.84974149659864,-0.05470270270270124,13.019243243243244,-0.051897435897435715,10.068102564102565,-0.055074829931971055,15.586176870748298,-0.05470270270270124,13.73037837837838,-0.051897435897435715,10.690871794871795,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.73037837837838,-0.051897435897435715,11.26174358974359,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.456864864864865,-0.051897435897435715,11.26174358974359,-0.055074829931971055,14.870204081632654,-0.05470270270270124,12.909837837837838,-0.051897435897435715,11.26174358974359,-0.055074829931971055,13.82378231292517
1718,13.3,-0.05470270270270124,11.214054054054055,-0.051897435897435715,8.874461538461539,-0.055074829931971055,9.858394557823129,-0.05470270270270124,12.636324324324324,-0.051897435897435715,9.601025641025641,-0.055074829931971055,14.81512925170068,-0.05470270270270124,13.183351351351353,-0.051897435897435715,10.068102564102565,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.839783783783783,-0.051897435897435715,10.587076923076923,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.839783783783783,-0.051897435897435715,11.26174358974359,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.511567567567567,-0.051897435897435715,11.365538461538462,-0.055074829931971055,14.870204081632654,-0.05470270270270124,12.96454054054054,-0.051897435897435715,11.365538461538462,-0.055074829931971055,13.82378231292517
1719,13.333333333333334,-0.05470270270270124,10.94054054054054,-0.051897435897435715,8.822564102564103,-0.055074829931971055,9.858394557823129,-0.05470270270270124,12.74572972972973,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.235265306122448,-0.05470270270270124,13.238054054054054,-0.051897435897435715,10.120000000000001,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.785081081081081,-0.051897435897435715,10.690871794871795,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.785081081081081,-0.051897435897435715,11.26174358974359,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.511567567567567,-0.051897435897435715,11.365538461538462,-0.055074829931971055,14.870204081632654,-0.05470270270270124,13.019243243243244,-0.051897435897435715,11.365538461538462,-0.055074829931971055,13.82378231292517
1720,13.366666666666667,-0.05470270270270124,10.94054054054054,-0.051897435897435715,8.926358974358974,-0.055074829931971055,10.133768707482993,-0.05470270270270124,12.74572972972973,-0.051897435897435715,9.704820512820513,-0.055074829931971055,15.035428571428572,-0.05470270270270124,13.238054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.839783783783783,-0.051897435897435715,10.74276923076923,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.839783783783783,-0.051897435897435715,11.313641025641026,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.456864864864865,-0.051897435897435715,11.417435897435897,-0.055074829931971055,14.925278911564627,-0.05470270270270124,13.019243243243244,-0.051897435897435715,11.417435897435897,-0.055074829931971055,13.82378231292517
1721,13.4,-0.05470270270270124,11.268756756756757,-0.051897435897435715,9.030153846153846,-0.055074829931971055,10.188843537414964,-0.05470270270270124,12.800432432432434,-0.051897435897435715,9.75671794871795,-0.055074829931971055,15.090503401360545,-0.05470270270270124,13.292756756756757,-0.051897435897435715,10.22379487179487,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.675675675675677,-0.051897435897435715,10.74276923076923,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.73037837837838,-0.051897435897435715,11.313641025641026,-0.055074829931971055,15.42095238095238,-0.05470270270270124,13.456864864864865,-0.051897435897435715,11.417435897435897,-0.055074829931971055,14.925278911564627,-0.05470270270270124,13.019243243243244,-0.051897435897435715,11.417435897435897,-0.055074829931971055,13.82378231292517
1722,13.433333333333334,-0.05470270270270124,11.214054054054055,-0.051897435897435715,9.133948717948718,-0.055074829931971055,10.188843537414964,-0.05470270270270124,12.800432432432434,-0.051897435897435715,9.75671794871795,-0.055074829931971055,15.090503401360545,-0.05470270270270124,13.34745945945946,-0.051897435897435715,10.22379487179487,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.73037837837838,-0.051897435897435715,10.794666666666668,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.73037837837838,-0.051897435897435715,11.313641025641026,-0.055074829931971055,15.42095238095238,-0.05470270270270124,13.511567567567567,-0.051897435897435715,11.417435897435897,-0.055074829931971055,14.870204081632654,-0.05470270270270124,13.019243243243244,-0.051897435897435715,11.469333333333331,-0.055074829931971055,13.82378231292517
1723,13.466666666666667,-0.05470270270270124,10.94054054054054,-0.051897435897435715,9.185846153846153,-0.055074829931971055,10.188843537414964,-0.05470270270270124,12.800432432432434,-0.051897435897435715,9.860512820512822,-0.055074829931971055,14.925278911564627,-0.05470270270270124,13.34745945945946,-0.051897435897435715,10.275692307692307,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.73037837837838,-0.051897435897435715,10.846564102564104,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.73037837837838,-0.051897435897435715,11.313641025641026,-0.055074829931971055,15.42095238095238,-0.05470270270270124,13.511567567567567,-0.051897435897435715,11.469333333333331,-0.055074829931971055,14.870204081632654,-0.05470270270270124,13.073945945945946,-0.051897435897435715,11.469333333333331,-0.055074829931971055,13.82378231292517
1724,13.5,-0.05470270270270124,11.268756756756757,-0.051897435897435715,9.185846153846153,-0.055074829931971055,10.24391836734694,-0.05470270270270124,12.800432432432434,-0.051897435897435715,9.860512820512822,-0.055074829931971055,14.980353741496598,-0.05470270270270124,13.456864864864865,-0.051897435897435715,10.379487179487178,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.785081081081081,-0.051897435897435715,10.89846153846154,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.785081081081081,-0.051897435897435715,11.313641025641026,-0.055074829931971055,15.42095238095238,-0.05470270270270124,13.620972972972973,-0.051897435897435715,11.469333333333331,-0.055074829931971055,14.870204081632654,-0.05470270270270124,13.073945945945946,-0.051897435897435715,11.521230769230769,-0.055074829931971055,13.878857142857145
1725,13.533333333333333,-0.05470270270270124,11.32345945945946,-0.051897435897435715,9.185846153846153,-0.055074829931971055,10.24391836734694,-0.05470270270270124,12.855135135135134,-0.051897435897435715,9.912410256410258,-0.055074829931971055,15.035428571428572,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.379487179487178,-0.055074829931971055,15.586176870748298,-0.05470270270270124,13.785081081081081,-0.051897435897435715,10.846564102564104,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.785081081081081,-0.051897435897435715,11.313641025641026,-0.055074829931971055,15.42095238095238,-0.05470270270270124,13.620972972972973,-0.051897435897435715,11.521230769230769,-0.055074829931971055,14.925278911564627,-0.05470270270270124,13.073945945945946,-0.051897435897435715,11.521230769230769,-0.055074829931971055,14.209306122448979
1726,13.566666666666666,-0.05470270270270124,11.487567567567567,-0.051897435897435715,9.23774358974359,-0.055074829931971055,10.24391836734694,-0.05470270270270124,12.855135135135134,-0.051897435897435715,9.912410256410258,-0.055074829931971055,14.925278911564627,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.379487179487178,-0.055074829931971055,15.586176870748298,-0.05470270270270124,13.785081081081081,-0.051897435897435715,10.846564102564104,-0.055074829931971055,15.586176870748298,-0.05470270270270124,13.785081081081081,-0.051897435897435715,11.313641025641026,-0.055074829931971055,15.145578231292518,-0.05470270270270124,13.456864864864865,-0.051897435897435715,11.521230769230769,-0.055074829931971055,15.035428571428572,-0.05470270270270124,13.073945945945946,-0.051897435897435715,11.521230769230769,-0.055074829931971055,14.154231292517007
1727,13.6,-0.05470270270270124,11.651675675675675,-0.051897435897435715,9.289641025641025,-0.055074829931971055,10.354068027210886,-0.05470270270270124,12.855135135135134,-0.051897435897435715,9.912410256410258,-0.055074829931971055,14.319455782312925,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.379487179487178,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.785081081081081,-0.051897435897435715,10.846564102564104,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.785081081081081,-0.051897435897435715,11.313641025641026,-0.055074829931971055,15.200653061224491,-0.05470270270270124,13.511567567567567,-0.051897435897435715,11.469333333333331,-0.055074829931971055,15.090503401360545,-0.05470270270270124,13.073945945945946,-0.051897435897435715,11.469333333333331,-0.055074829931971055,14.209306122448979
1728,13.633333333333333,-0.05470270270270124,11.70637837837838,-0.051897435897435715,9.23774358974359,-0.055074829931971055,10.188843537414964,-0.05470270270270124,12.96454054054054,-0.051897435897435715,9.964307692307694,-0.055074829931971055,14.319455782312925,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.327589743589742,-0.055074829931971055,15.586176870748298,-0.05470270270270124,13.839783783783783,-0.051897435897435715,10.846564102564104,-0.055074829931971055,15.586176870748298,-0.05470270270270124,13.839783783783783,-0.051897435897435715,11.313641025641026,-0.055074829931971055,15.200653061224491,-0.05470270270270124,13.56627027027027,-0.051897435897435715,11.469333333333331,-0.055074829931971055,15.090503401360545,-0.05470270270270124,13.128648648648648,-0.051897435897435715,11.469333333333331,-0.055074829931971055,14.154231292517007
1729,13.666666666666666,-0.05470270270270124,11.92518918918919,-0.051897435897435715,9.23774358974359,-0.055074829931971055,10.46421768707483,-0.05470270270270124,12.96454054054054,-0.051897435897435715,9.964307692307694,-0.055074829931971055,14.374530612244898,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.379487179487178,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.839783783783783,-0.051897435897435715,10.846564102564104,-0.055074829931971055,15.365877551020409,-0.05470270270270124,13.839783783783783,-0.051897435897435715,11.313641025641026,-0.055074829931971055,15.641251700680272,-0.05470270270270124,13.56627027027027,-0.051897435897435715,11.469333333333331,-0.055074829931971055,15.090503401360545,-0.05470270270270124,13.183351351351353,-0.051897435897435715,11.469333333333331,-0.055074829931971055,14.209306122448979
1730,13.7,-0.05470270270270124,11.979891891891892,-0.051897435897435715,9.289641025641025,-0.055074829931971055,10.24391836734694,-0.05470270270270124,13.019243243243244,-0.051897435897435715,9.964307692307694,-0.055074829931971055,14.374530612244898,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.379487179487178,-0.055074829931971055,15.365877551020409,-0.05470270270270124,13.894486486486487,-0.051897435897435715,10.846564102564104,-0.055074829931971055,15.365877551020409,-0.05470270270270124,13.894486486486487,-0.051897435897435715,11.313641025641026,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.675675675675677,-0.051897435897435715,11.469333333333331,-0.055074829931971055,15.090503401360545,-0.05470270270270124,13.183351351351353,-0.051897435897435715,11.469333333333331,-0.055074829931971055,14.209306122448979
1731,13.733333333333333,-0.05470270270270124,12.089297297297296,-0.051897435897435715,9.289641025641025,-0.055074829931971055,10.684517006802722,-0.05470270270270124,13.073945945945946,-0.051897435897435715,9.912410256410258,-0.055074829931971055,14.374530612244898,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.379487179487178,-0.055074829931971055,15.586176870748298,-0.05470270270270124,13.894486486486487,-0.051897435897435715,10.846564102564104,-0.055074829931971055,15.365877551020409,-0.05470270270270124,13.894486486486487,-0.051897435897435715,11.313641025641026,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.675675675675677,-0.051897435897435715,11.469333333333331,-0.055074829931971055,15.090503401360545,-0.05470270270270124,13.183351351351353,-0.051897435897435715,11.469333333333331,-0.055074829931971055,14.209306122448979
1732,13.766666666666667,-0.05470270270270124,12.144,-0.051897435897435715,9.289641025641025,-0.055074829931971055,10.684517006802722,-0.05470270270270124,13.128648648648648,-0.051897435897435715,9.912410256410258,-0.055074829931971055,14.870204081632654,-0.05470270270270124,13.511567567567567,-0.051897435897435715,10.327589743589742,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.894486486486487,-0.051897435897435715,10.846564102564104,-0.055074829931971055,15.365877551020409,-0.05470270270270124,13.894486486486487,-0.051897435897435715,11.313641025641026,-0.055074829931971055,15.531102040816325,-0.05470270270270124,13.73037837837838,-0.051897435897435715,11.417435897435897,-0.055074829931971055,15.090503401360545,-0.05470270270270124,13.183351351351353,-0.051897435897435715,11.469333333333331,-0.055074829931971055,14.209306122448979
