Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
5547,15.6,-0.0547027027027012,15.968124124124103,-0.0518974358974357,9.987373219373222,-0.05507482993197105,15.049707231040587,-0.05470270270270125,16.137297297297295,-0.05189743589743573,11.823965811965806,-0.05507482993197105,15.870730158730161,-0.05470270270270117,16.137297297297312,-0.05189743589743573,13.582712250712252,-0.05507482993197085,15.924785084404201,-0.05470270270270125,16.137297297297295,-0.051897435897435666,13.682662867996203,-0.055074829931970624,16.13692517006804,-0.05470270270270124,16.13729729729729,-0.0518974358974357,13.036828110161437,-0.055074829931971186,16.136925170068082,-0.05470270270270125,15.48086486486485,-0.05189743589743573,9.324239316239304,-0.05507482993197105,14.71109901738473,-0.05470270270270125,12.40535735735735,-0.05189743589743573,8.108493827160489,-0.05507482993197105,13.275073822121453
5548,15.633333333333333,-0.0547027027027012,15.972176176176156,-0.0518974358974357,9.538556505223175,-0.05507482993197105,15.049707231040587,-0.05470270270270125,16.137297297297295,-0.05189743589743573,11.589466286799615,-0.05507482993197105,15.870730158730161,-0.05470270270270117,16.1362842842843,-0.05189743589743573,13.471228869895537,-0.05507482993197085,15.903367094986212,-0.05470270270270125,16.137297297297295,-0.051897435897435666,13.547152896486235,-0.055074829931970624,16.13692517006804,-0.05470270270270124,16.13729729729729,-0.0518974358974357,12.933994301994296,-0.055074829931971186,16.136925170068082,-0.05470270270270125,15.48086486486485,-0.05189743589743573,9.173352326685645,-0.05507482993197105,14.87530360292265,-0.05470270270270125,12.417513513513509,-0.05189743589743573,8.108493827160489,-0.05507482993197105,13.463756109851358
5549,15.666666666666664,-0.0547027027027012,15.973189189189169,-0.0518974358974357,9.246393162393165,-0.05507482993197105,15.036448475686594,-0.05470270270270125,16.137297297297295,-0.05189743589743573,11.383798670465334,-0.05507482993197105,15.870730158730161,-0.05470270270270117,16.133245245245263,-0.05189743589743573,13.05508831908832,-0.05507482993197085,15.880929201310224,-0.05470270270270125,16.137297297297295,-0.051897435897435666,13.497177587844261,-0.055074829931970624,16.13692517006804,-0.05470270270270124,16.13729729729729,-0.0518974358974357,12.814822412155742,-0.055074829931971186,16.136925170068082,-0.05470270270270125,15.48086486486485,-0.05189743589743573,9.25023741690407,-0.05507482993197105,15.066025699168554,-0.05470270270270125,12.463099099099093,-0.05189743589743573,8.108493827160489,-0.05507482993197105,13.644279163517268
5550,15.7,-0.0547027027027012,15.973189189189169,-0.0518974358974357,9.091661918328585,-0.05507482993197105,14.995652305366612,-0.05470270270270125,16.137297297297295,-0.05189743589743573,10.885006647673311,-0.05507482993197105,15.870730158730161,-0.05470270270270117,16.133245245245256,-0.05189743589743573,12.211274453941122,-0.05507482993197085,15.869710254472231,-0.05470270270270125,16.137297297297295,-0.051897435897435666,13.466423551756892,-0.055074829931970624,16.13692517006804,-0.05470270270270124,16.13729729729729,-0.0518974358974357,12.788873694207023,-0.055074829931971186,16.136925170068082,-0.05470270270270125,15.48086486486485,-0.05189743589743573,9.327122507122493,-0.05507482993197105,15.113961199294529,-0.05470270270270125,12.54008808808808,-0.05189743589743573,8.211327635327628,-0.05507482993197105,13.758508440413209
5551,15.733333333333333,-0.0547027027027012,15.973189189189169,-0.0518974358974357,9.081090218423551,-0.05507482993197105,14.969134794658626,-0.05470270270270125,16.137297297297295,-0.05189743589743573,10.088284900284897,-0.05507482993197105,15.870730158730161,-0.05470270270270117,16.133245245245256,-0.05189743589743573,11.117584045584046,-0.05507482993197085,15.869710254472231,-0.05470270270270125,16.137297297297295,-0.051897435897435666,13.004151946818622,-0.055074829931970624,16.13692517006804,-0.05470270270270124,16.13729729729729,-0.0518974358974357,12.553413105413103,-0.055074829931971186,16.136925170068082,-0.05470270270270125,15.469721721721708,-0.05189743589743573,9.424189933523254,-0.05507482993197105,15.113961199294529,-0.05470270270270125,12.65151951951951,-0.05189743589743573,8.3785527065527,-0.05507482993197105,13.764627865961206
5552,15.766666666666667,-0.0547027027027012,15.973189189189169,-0.0518974358974357,9.081090218423551,-0.05507482993197105,14.957915847820631,-0.05470270270270125,16.137297297297295,-0.05189743589743573,9.425150997150993,-0.05507482993197105,15.802396573444195,-0.05470270270270117,16.133245245245256,-0.05189743589743573,10.159403608736943,-0.05507482993197085,15.869710254472231,-0.05470270270270125,16.137297297297295,-0.051897435897435666,11.944098765432107,-0.055074829931970624,16.13284555303604,-0.05470270270270124,16.13729729729729,-0.0518974358974357,11.753808167141496,-0.055074829931971186,16.131825648778083,-0.05470270270270125,15.43629229229228,-0.05189743589743573,9.501075023741677,-0.05507482993197105,15.113961199294529,-0.05470270270270125,12.789289289289279,-0.05189743589743573,8.616896486229813,-0.05507482993197105,13.764627865961206
5553,15.8,-0.0547027027027012,15.973189189189169,-0.0518974358974357,9.081090218423551,-0.05507482993197105,14.954856135046633,-0.05470270270270125,16.137297297297295,-0.05189743589743573,9.244471035137696,-0.05507482993197105,15.695306626354247,-0.05470270270270117,16.133245245245256,-0.05189743589743573,9.617363722697057,-0.05507482993197085,15.869710254472231,-0.05470270270270125,16.137297297297295,-0.051897435897435666,10.926332383665725,-0.055074829931970624,16.11652708490805,-0.05470270270270124,16.13729729729729,-0.0518974358974357,10.837914529914526,-0.055074829931971186,16.112447467876095,-0.05470270270270125,15.404888888888877,-0.05189743589743573,9.536634377967701,-0.05507482993197105,15.113961199294529,-0.05470270270270125,12.941241241241231,-0.05189743589743573,8.881188983855644,-0.05507482993197105,13.764627865961206
5554,15.833333333333336,-0.0547027027027012,15.974202202202182,-0.0518974358974357,9.081090218423551,-0.05507482993197105,14.951796422272635,-0.05470270270270125,16.137297297297295,-0.05189743589743573,9.244471035137696,-0.05507482993197105,15.573938019652307,-0.05470270270270117,16.133245245245256,-0.05189743589743573,9.429956315289651,-0.05507482993197085,15.869710254472231,-0.05470270270270125,16.137297297297295,-0.051897435897435666,10.18823551756886,-0.055074829931970624,16.082870244394066,-0.05470270270270124,16.13729729729729,-0.0518974358974357,10.157481481481478,-0.055074829931971186,16.07063139329812,-0.05470270270270125,15.393745745745736,-0.05189743589743573,9.527023741690396,-0.05507482993197105,15.113961199294529,-0.05470270270270125,13.094206206206195,-0.05189743589743573,9.114727445394106,-0.05507482993197105,13.764627865961206
5555,15.866666666666667,-0.0547027027027012,15.978254254254232,-0.0518974358974357,9.081090218423551,-0.05507482993197105,14.947716805240637,-0.05470270270270125,16.137297297297295,-0.05189743589743573,9.237743589743586,-0.05507482993197105,15.465828168304359,-0.05470270270270117,16.136284284284297,-0.05189743589743573,9.414579297245965,-0.05507482993197085,15.880929201310224,-0.05470270270270125,16.137297297297295,-0.051897435897435666,9.784588793922133,-0.055074829931970624,16.04003426555809,-0.05470270270270124,16.13729729729729,-0.0518974358974357,9.77401709401709,-0.055074829931971186,16.01249685059215,-0.05470270270270125,15.376524524524516,-0.05189743589743573,9.50011396011395,-0.05507482993197105,15.060926177878553,-0.05470270270270125,13.235015015015005,-0.05189743589743573,9.283874643874636,-0.05507482993197105,13.764627865961206
5556,15.9,-0.0547027027027012,15.987371371371351,-0.0518974358974357,9.14355935422602,-0.05507482993197105,14.94159737969264,-0.05470270270270125,16.137297297297295,-0.05189743589743573,9.21756125356125,-0.05507482993197105,15.390355253212398,-0.05470270270270117,16.136284284284297,-0.05189743589743573,9.411696106362774,-0.05507482993197085,15.913566137566207,-0.05470270270270125,16.137297297297295,-0.051897435897435666,9.605830959164297,-0.055074829931970624,16.012496850592107,-0.05470270270270124,16.13729729729729,-0.0518974358974357,9.599103513770178,-0.055074829931971186,15.955382212144176,-0.05470270270270125,15.354238238238228,-0.05189743589743573,9.474165242165231,-0.05507482993197105,15.044607709750561,-0.05470270270270125,13.352524524524513,-0.05189743589743573,9.325200379867038,-0.05507482993197105,13.728931216931223
5557,15.933333333333335,-0.0547027027027012,16.000540540540523,-0.0518974358974357,9.164702754036087,-0.05507482993197105,14.929358528596646,-0.05470270270270125,16.137297297297295,-0.05189743589743573,9.19449572649572,-0.05507482993197105,15.34751927437642,-0.05470270270270117,16.136284284284297,-0.05189743589743573,9.390552706552707,-0.05507482993197085,15.94926278659619,-0.05470270270270125,16.137297297297295,-0.051897435897435666,9.539517568850908,-0.055074829931970624,16.00637742504411,-0.05470270270270124,16.13729729729729,-0.0518974358974357,9.544322886989551,-0.055074829931971186,15.915605946082199,-0.05470270270270125,15.354238238238228,-0.05189743589743573,9.432839506172826,-0.05507482993197105,15.034408667170567,-0.05470270270270125,13.44166966966966,-0.05189743589743573,9.325200379867038,-0.05507482993197105,13.692214663643238
5558,15.966666666666667,-0.0547027027027012,16.013709709709698,-0.0518974358974357,9.164702754036087,-0.05507482993197105,14.905900730662658,-0.05470270270270125,16.137297297297295,-0.05189743589743573,9.19449572649572,-0.05507482993197105,15.341399848828424,-0.05470270270270117,16.136284284284297,-0.05189743589743573,9.33481101614435,-0.05507482993197085,15.94926278659619,-0.05470270270270125,16.137297297297295,-0.051897435897435666,9.501075023741695,-0.055074829931970624,16.00433761652811,-0.05470270270270124,16.13729729729729,-0.0518974358974357,9.526062678062676,-0.055074829931971186,15.915605946082199,-0.05470270270270125,15.354238238238228,-0.05189743589743573,9.432839506172826,-0.05507482993197105,15.030329050138569,-0.05470270270270125,13.501437437437428,-0.05189743589743573,9.325200379867038,-0.05507482993197105,13.648358780549259
5559,16.0,-0.0547027027027012,16.022826826826815,-0.0518974358974357,9.164702754036087,-0.05507482993197105,14.874283698664673,-0.05470270270270125,16.137297297297295,-0.05189743589743573,9.19449572649572,-0.05507482993197105,15.341399848828424,-0.05470270270270117,16.136284284284297,-0.05189743589743573,9.262731244064575,-0.05507482993197085,15.94926278659619,-0.05470270270270125,16.137297297297295,-0.051897435897435666,9.45302184235518,-0.055074829931970624,16.001277903754115,-0.05470270270270124,16.13729729729729,-0.0518974358974357,9.497230769230768,-0.055074829931971186,15.915605946082199,-0.05470270270270125,15.371459459459452,-0.05189743589743573,9.432839506172826,-0.05507482993197105,15.02828924162257,-0.05470270270270125,13.501437437437428,-0.05189743589743573,9.325200379867038,-0.05507482993197105,13.593283950617288
5560,16.033333333333335,-0.0547027027027012,16.025865865865853,-0.0518974358974357,9.164702754036087,-0.05507482993197105,14.844706475182686,-0.05470270270270125,16.137297297297295,-0.05189743589743573,9.19449572649572,-0.05507482993197105,15.341399848828424,-0.05470270270270117,16.136284284284297,-0.05189743589743573,9.194495726495724,-0.05507482993197085,15.94926278659619,-0.05470270270270125,16.137297297297295,-0.051897435897435666,9.38094207027541,-0.055074829931970624,15.998218190980115,-0.05470270270270124,16.13729729729729,-0.0518974358974357,9.434761633428298,-0.055074829931971186,15.915605946082199,-0.05470270270270125,15.386654654654645,-0.05189743589743573,9.432839506172826,-0.05507482993197105,15.022169816074573,-0.05470270270270125,13.501437437437428,-0.05189743589743573,9.325200379867038,-0.05507482993197105,13.533109599395317
5561,16.066666666666666,-0.0547027027027012,16.025865865865853,-0.0518974358974357,9.164702754036087,-0.05507482993197105,14.825328294280697,-0.05470270270270125,16.137297297297295,-0.05189743589743573,9.165663817663816,-0.05507482993197105,15.341399848828424,-0.05470270270270117,16.13223223223224,-0.05189743589743573,9.132987654320987,-0.05507482993197085,15.94926278659619,-0.05470270270270125,16.137297297297295,-0.051897435897435666,9.280991452991458,-0.055074829931970624,15.995158478206115,-0.05470270270270124,16.13729729729729,-0.0518974358974357,9.337694207027537,-0.055074829931971186,15.915605946082199,-0.05470270270270125,15.390706706706698,-0.05189743589743573,9.341538461538448,-0.05507482993197105,15.011970773494577,-0.05470270270270125,13.501437437437428,-0.05189743589743573,9.256964862298188,-0.05507482993197105,13.479054673721343
5562,16.1,-0.0547027027027012,16.025865865865853,-0.0518974358974357,9.098389363722697,-0.05507482993197105,14.8171690602167,-0.05470270270270125,16.137297297297295,-0.05189743589743573,9.085895536562202,-0.05507482993197105,15.341399848828424,-0.05470270270270117,16.12311511511512,-0.05189743589743573,9.062830009496677,-0.05507482993197085,15.940083648274197,-0.05470270270270125,16.137297297297295,-0.051897435897435666,9.15893637226971,-0.055074829931970624,15.994138573948117,-0.05470270270270124,16.13729729729729,-0.0518974358974357,9.219483380816712,-0.055074829931971186,15.917645754598201,-0.05470270270270125,15.39171971971971,-0.05189743589743573,9.244471035137689,-0.05507482993197105,15.006871252204578,-0.05470270270270125,13.501437437437428,-0.05189743589743573,9.180079772079765,-0.05507482993197105,13.440298311917363
5563,16.133333333333333,-0.0547027027027012,16.025865865865853,-0.0518974358974357,8.972490028490029,-0.05507482993197105,14.815129251700702,-0.05470270270270125,16.137297297297295,-0.05189743589743573,8.98690598290598,-0.05507482993197105,15.34649937011842,-0.05470270270270117,16.10994594594595,-0.05189743589743573,8.971528964862301,-0.05507482993197085,15.899287477954218,-0.05470270270270125,16.137297297297295,-0.051897435897435666,9.022465337132012,-0.055074829931970624,15.993118669690116,-0.05470270270270124,16.13729729729729,-0.0518974358974357,9.092622981956314,-0.055074829931971186,15.948242882338185,-0.05470270270270125,15.39171971971971,-0.05189743589743573,9.155092117758773,-0.05507482993197105,15.00279163517258,-0.05470270270270125,13.481177177177166,-0.05189743589743573,9.117610636277298,-0.05507482993197105,13.411740992693378
5564,16.166666666666668,-0.0547027027027012,16.025865865865853,-0.0518974358974357,8.820641975308643,-0.05507482993197105,14.814109347442702,-0.05470270270270125,16.137297297297295,-0.05189743589743573,8.877344729344728,-0.05507482993197105,15.34649937011842,-0.05470270270270117,16.092724724724725,-0.05189743589743573,8.86388983855651,-0.05507482993197085,15.873789871504231,-0.05470270270270125,16.137297297297295,-0.051897435897435666,8.883111111111118,-0.055074829931970624,15.986999244142115,-0.05470270270270124,16.13729729729729,-0.0518974358974357,8.963840455840455,-0.055074829931971186,15.97578029730417,-0.05470270270270125,15.396784784784774,-0.05189743589743573,9.067635327635319,-0.05507482993197105,14.994632401108586,-0.05470270270270125,13.369745745745735,-0.05189743589743573,9.058024691358021,-0.05507482993197105,13.382163769211392
5565,16.2,-0.0547027027027012,16.022826826826815,-0.0518974358974357,8.665910731244065,-0.05507482993197105,14.810029730410704,-0.05470270270270125,16.137297297297295,-0.05189743589743573,8.766822412155744,-0.05507482993197105,15.34649937011842,-0.05470270270270117,16.068412412412414,-0.05189743589743573,8.754328584995253,-0.05507482993197085,15.863590828924236,-0.05470270270270125,16.137297297297295,-0.051897435897435666,8.752406457739799,-0.055074829931970624,15.980879818594119,-0.05470270270270124,16.13729729729729,-0.0518974358974357,8.836980056980057,-0.055074829931971186,15.997198286722158,-0.05470270270270125,15.402862862862854,-0.05189743589743573,8.958074074074066,-0.05507482993197105,14.964035273368603,-0.05470270270270125,13.22083283283282,-0.05189743589743573,8.972490028490025,-0.05507482993197105,13.340347694633412
5566,16.233333333333334,-0.0547027027027012,15.955967967967958,-0.0518974358974357,8.58518138651472,-0.05507482993197105,14.800850592088711,-0.05470270270270125,16.128180180180173,-0.05189743589743573,8.684170940170937,-0.05507482993197105,15.34649937011842,-0.05470270270270117,16.031943943943944,-0.05189743589743573,8.695703703703703,-0.05507482993197085,15.861551020408237,-0.05470270270270125,16.137297297297295,-0.051897435897435666,8.701470085470092,-0.055074829931970624,15.974760393046122,-0.05470270270270124,16.13729729729729,-0.0518974358974357,8.724535612535613,-0.055074829931971186,15.997198286722158,-0.05470270270270125,15.402862862862854,-0.05189743589743573,8.818719848053172,-0.05507482993197105,14.87020408163265,-0.05470270270270125,13.072932932932918,-0.05189743589743573,8.847551756885085,-0.05507482993197105,13.275073822121445
5567,16.266666666666666,-0.0547027027027012,15.712844844844835,-0.0518974358974357,8.58518138651472,-0.05507482993197105,14.787591836734716,-0.05470270270270125,16.092724724724718,-0.05189743589743573,8.684170940170937,-0.05507482993197105,15.34649937011842,-0.05470270270270117,15.987371371371374,-0.05189743589743573,8.695703703703703,-0.05507482993197085,15.861551020408237,-0.05470270270270125,16.137297297297295,-0.051897435897435666,8.701470085470092,-0.055074829931970624,15.967621063240124,-0.05470270270270124,16.13729729729729,-0.0518974358974357,8.687054131054133,-0.055074829931971186,15.997198286722158,-0.05470270270270125,15.402862862862854,-0.05189743589743573,8.68897625830958,-0.05507482993197105,14.678462081128743,-0.05470270270270125,12.961501501501488,-0.05189743589743573,8.70435327635327,-0.05507482993197105,13.163904257999501
5568,16.3,-0.0547027027027012,15.240780780780767,-0.0518974358974357,8.58518138651472,-0.05507482993197105,14.71823834719075,-0.05470270270270125,16.022826826826822,-0.05189743589743573,8.684170940170937,-0.05507482993197105,15.333240614764426,-0.05470270270270117,15.946850850850854,-0.05189743589743573,8.695703703703703,-0.05507482993197085,15.859511211892238,-0.05470270270270125,16.137297297297295,-0.051897435897435666,8.701470085470092,-0.055074829931970624,15.957422020660129,-0.05470270270270124,16.13729729729729,-0.0518974358974357,8.687054131054133,-0.055074829931971186,15.997198286722158,-0.05470270270270125,15.396784784784774,-0.05189743589743573,8.68897625830958,-0.05507482993197105,14.387789367598884,-0.05470270270270125,12.89160360360359,-0.05189743589743573,8.583259259259254,-0.05507482993197105,12.983381204333591
5569,16.333333333333332,-0.0547027027027012,14.740352352352335,-0.0518974358974357,8.58518138651472,-0.05507482993197105,14.540775006298837,-0.05470270270270125,15.945837837837832,-0.05189743589743573,8.684170940170937,-0.05507482993197105,15.317942050894434,-0.05470270270270117,15.919499499499505,-0.05189743589743573,8.695703703703703,-0.05507482993197085,15.85135197782824,-0.05470270270270125,16.137297297297295,-0.051897435897435666,8.701470085470092,-0.055074829931970624,15.944163265306138,-0.05470270270270124,16.13729729729729,-0.0518974358974357,8.687054131054133,-0.055074829931971186,15.997198286722158,-0.05470270270270125,15.39171971971971,-0.05189743589743573,8.68897625830958,-0.05507482993197105,14.059380196523044,-0.05470270270270125,12.841965965965953,-0.05189743589743573,8.524634377967708,-0.05507482993197105,12.734524565381712
5570,16.366666666666667,-0.0547027027027012,14.51242442442441,-0.0518974358974357,8.58518138651472,-0.05507482993197105,14.204206601159004,-0.05470270270270125,15.864796796796794,-0.05189743589743573,8.684170940170937,-0.05507482993197105,15.28326530612245,-0.05470270270270117,15.859731731731738,-0.05189743589743573,8.695703703703703,-0.05507482993197085,15.796277147896266,-0.05470270270270125,16.087659659659657,-0.051897435897435666,8.701470085470092,-0.055074829931970624,15.881949105568172,-0.05470270270270124,16.084620620620615,-0.0518974358974357,8.687054131054133,-0.055074829931971186,15.965581254724174,-0.05470270270270125,15.353225225225216,-0.05189743589743573,8.68897625830958,-0.05507482993197105,13.741170068027202,-0.05470270270270125,12.791315315315302,-0.05189743589743573,8.524634377967708,-0.05507482993197105,12.45507079868985
5571,16.4,-0.0547027027027012,14.48912512512511,-0.0518974358974357,8.631312440645775,-0.05507482993197105,13.777886621315215,-0.05470270270270125,15.72196196196196,-0.05189743589743573,8.706275403608732,-0.05507482993197105,15.195553539934492,-0.05470270270270117,15.676376376376384,-0.05189743589743573,8.770666666666667,-0.05507482993197085,15.658590073066332,-0.05470270270270125,15.890122122122118,-0.051897435897435666,8.790849002849008,-0.055074829931970624,15.726923658352248,-0.05470270270270124,15.876952952952948,-0.0518974358974357,8.687054131054133,-0.055074829931971186,15.81871504157225,-0.05470270270270125,15.174934934934926,-0.05189743589743573,8.68897625830958,-0.05507482993197105,13.454576971529344,-0.05470270270270125,12.744716716716706,-0.05189743589743573,8.524634377967708,-0.05507482993197105,12.194995212899975
5572,16.433333333333334,-0.0547027027027012,14.434422422422404,-0.0518974358974357,8.730301994301996,-0.05507482993197105,13.336268077601432,-0.05470270270270125,15.411979979979979,-0.05189743589743573,8.811031339031334,-0.05507482993197105,15.128239858906527,-0.05470270270270117,15.29143143143144,-0.05189743589743573,8.930203228869896,-0.05507482993197085,15.437270849080441,-0.05470270270270125,15.448448448448445,-0.051897435897435666,8.965762583095923,-0.055074829931970624,15.471947593852374,-0.05470270270270124,15.411979979979975,-0.0518974358974357,8.77354985754986,-0.055074829931971186,15.542320987654389,-0.05470270270270125,14.779859859859851,-0.05189743589743573,8.700509021842343,-0.05507482993197105,13.204700428319466,-0.05470270270270125,12.721417417417406,-0.05189743589743573,8.524634377967708,-0.05507482993197105,11.967556563366085
5573,16.466666666666665,-0.0547027027027012,14.257145145145131,-0.0518974358974357,8.814875593542261,-0.05507482993197105,12.938505416981629,-0.05470270270270125,14.939915915915915,-0.05189743589743573,8.904254510921174,-0.05507482993197105,15.128239858906527,-0.05470270270270117,14.761625625625634,-0.05189743589743573,9.013815764482434,-0.05507482993197085,15.308762912572508,-0.05470270270270125,14.816328328328325,-0.051897435897435666,9.066674264007606,-0.055074829931970624,15.314882338120455,-0.05470270270270124,14.742378378378373,-0.0518974358974357,8.886955365622033,-0.055074829931971186,15.366897455278474,-0.05470270270270125,14.241949949949941,-0.05189743589743573,8.831213675213661,-0.05507482993197105,13.01397833207356,-0.05470270270270125,12.715339339339327,-0.05189743589743573,8.524634377967708,-0.05507482993197105,11.747257243638193
5574,16.5,-0.0547027027027012,13.97957957957957,-0.0518974358974357,8.865811965811968,-0.05507482993197105,12.608056437389793,-0.05470270270270125,14.441513513513513,-0.05189743589743573,8.934047483380812,-0.05507482993197105,15.128239858906527,-0.05470270270270117,14.450630630630634,-0.05189743589743573,9.013815764482434,-0.05507482993197085,15.300603678508512,-0.05470270270270125,14.534710710710705,-0.051897435897435666,9.066674264007606,-0.055074829931970624,15.312842529604456,-0.05470270270270124,14.305769769769764,-0.0518974358974357,8.886955365622033,-0.055074829931971186,15.353638699924481,-0.05470270270270125,13.890434434434425,-0.05189743589743573,8.864850902184223,-0.05507482993197105,12.88955001259762,-0.05470270270270125,12.710274274274262,-0.05189743589743573,8.518867996201326,-0.05507482993197105,11.550415721844292
5575,16.533333333333335,-0.0547027027027012,13.847887887887879,-0.0518974358974357,8.865811965811968,-0.05507482993197105,12.351040564373921,-0.05470270270270125,14.195351351351352,-0.05189743589743573,8.934047483380812,-0.05507482993197105,15.078264550264553,-0.05470270270270117,14.450630630630634,-0.05189743589743573,9.013815764482434,-0.05507482993197085,15.293464348702518,-0.05470270270270125,14.534710710710705,-0.051897435897435666,9.066674264007606,-0.055074829931970624,15.293464348702464,-0.05470270270270124,14.305769769769764,-0.0518974358974357,8.886955365622033,-0.055074829931971186,15.32916099773249,-0.05470270270270125,13.890434434434425,-0.05189743589743573,8.864850902184223,-0.05507482993197105,12.870171831695625,-0.05470270270270125,12.697105105105095,-0.05189743589743573,8.518867996201326,-0.05507482993197105,11.550415721844292
5576,16.566666666666666,-0.0547027027027012,13.769885885885877,-0.0518974358974357,8.865811965811968,-0.05507482993197105,12.196015117157998,-0.05470270270270125,14.188260260260257,-0.05189743589743573,8.934047483380812,-0.05507482993197105,15.021149911816579,-0.05470270270270117,14.432396396396399,-0.05189743589743573,9.013815764482434,-0.05507482993197085,15.264907029478533,-0.05470270270270125,14.534710710710705,-0.051897435897435666,9.066674264007606,-0.055074829931970624,15.271026455026478,-0.05470270270270124,14.305769769769764,-0.0518974358974357,8.886955365622033,-0.055074829931971186,15.288364827412511,-0.05470270270270125,13.867135135135126,-0.05189743589743573,8.864850902184223,-0.05507482993197105,12.870171831695625,-0.05470270270270125,12.68596196196195,-0.05189743589743573,8.518867996201326,-0.05507482993197105,11.550415721844292
5577,16.6,-0.0547027027027012,13.687831831831822,-0.0518974358974357,8.865811965811968,-0.05507482993197105,12.100144116906044,-0.05470270270270125,14.094050050050047,-0.05189743589743573,8.934047483380812,-0.05507482993197105,14.981373645754598,-0.05470270270270117,14.248028028028028,-0.05189743589743573,9.013815764482434,-0.05507482993197085,15.201672965482564,-0.05470270270270125,14.302730730730726,-0.051897435897435666,9.066674264007606,-0.055074829931970624,15.216971529352504,-0.05470270270270124,14.128492492492484,-0.0518974358974357,8.886955365622033,-0.055074829931971186,15.23634971025454,-0.05470270270270125,13.654402402402393,-0.05189743589743573,8.864850902184223,-0.05507482993197105,12.870171831695625,-0.05470270270270125,12.67279279279278,-0.05189743589743573,8.518867996201326,-0.05507482993197105,11.550415721844292
5578,16.633333333333333,-0.0547027027027012,13.615907907907898,-0.0518974358974357,8.865811965811968,-0.05507482993197105,12.033850340136077,-0.05470270270270125,13.975527527527525,-0.05189743589743573,8.934047483380812,-0.05507482993197105,14.954856135046612,-0.05470270270270117,14.054542542542546,-0.05189743589743573,8.943658119658123,-0.05507482993197085,15.161896699420584,-0.05470270270270125,14.123427427427423,-0.051897435897435666,8.98882811016145,-0.055074829931970624,15.155777273872536,-0.05470270270270124,13.89448648648648,-0.0518974358974357,8.881188983855651,-0.055074829931971186,15.199633156966557,-0.05470270270270125,13.482190190190181,-0.05189743589743573,8.864850902184223,-0.05507482993197105,12.82937566137565,-0.05470270270270125,12.600868868868854,-0.05189743589743573,8.518867996201326,-0.05507482993197105,11.550415721844292
5579,16.666666666666668,-0.0547027027027012,13.481177177177168,-0.0518974358974357,8.861006647673317,-0.05507482993197105,11.945118669690121,-0.05470270270270125,13.935007007007005,-0.05189743589743573,8.89464387464387,-0.05507482993197105,14.954856135046612,-0.05470270270270117,14.020100100100105,-0.05189743589743573,8.836980056980057,-0.05507482993197085,15.14659813555059,-0.05470270270270125,14.020100100100095,-0.051897435897435666,8.838902184235524,-0.055074829931970624,15.143538422776542,-0.05470270270270124,13.74253453453453,-0.0518974358974357,8.786043684710352,-0.055074829931971186,15.185354497354563,-0.05470270270270125,13.47509909909909,-0.05189743589743573,8.790849002848992,-0.05507482993197105,12.782460065507673,-0.05470270270270125,12.456008008007991,-0.05189743589743573,8.50445204178537,-0.05507482993197105,11.676883849836232
5580,16.7,-0.0547027027027012,13.388992992992984,-0.0518974358974357,8.820641975308646,-0.05507482993197105,11.811511211892187,-0.05470270270270125,13.893473473473474,-0.05189743589743573,8.836018993352324,-0.05507482993197105,14.788611740992692,-0.05470270270270117,13.925889889889891,-0.05189743589743573,8.836980056980057,-0.05507482993197085,14.94669690098269,-0.05470270270270125,13.946150150150144,-0.051897435897435666,8.804303893637233,-0.055074829931970624,14.965055177626633,-0.05470270270270124,13.624012012012006,-0.0518974358974357,8.692820512820514,-0.055074829931971186,15.129259763164594,-0.05470270270270125,13.407227227227214,-0.05189743589743573,8.71588603988603,-0.05507482993197105,12.676390022675722,-0.05470270270270125,12.451955955955942,-0.05189743589743573,8.471775878442541,-0.05507482993197105,11.676883849836232
