Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
4218,18.666666666666668,0.0,2.024,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.969297297297297,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.516324324324324,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,3.194340136054422,-0.05470270270270124,2.680432432432433,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,3.194340136054422,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,3.029115646258503,0.0,2.024,-0.051897435897435715,2.698666666666666,-0.055074829931971055,1.7073197278911565,0.0,1.8598918918918927,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,1.7073197278911565
4219,18.7,-0.05470270270270124,1.969297297297297,0.0,2.4391794871794876,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.969297297297297,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.516324324324324,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,3.194340136054422,-0.05470270270270124,2.680432432432433,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,3.194340136054422,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.024,-0.051897435897435715,2.698666666666666,-0.055074829931971055,1.7073197278911565,0.05470270270270304,1.914594594594594,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7623945578231295
4220,18.733333333333334,-0.05470270270270124,1.969297297297297,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.969297297297297,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.516324324324324,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,3.194340136054422,-0.05470270270270124,2.680432432432433,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,3.194340136054422,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.024,-0.051897435897435715,2.698666666666666,-0.055074829931971055,1.7073197278911565,0.05470270270270304,1.914594594594594,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7623945578231295
4221,18.766666666666666,0.0,1.914594594594594,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,3.194340136054422,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,3.194340136054422,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.024,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7073197278911565,0.05470270270270304,1.914594594594594,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7623945578231295
4222,18.8,0.0,1.969297297297297,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.571027027027027,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,3.194340136054422,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,3.2494149659863947,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.024,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7073197278911565,0.05470270270270304,1.914594594594594,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7623945578231295
4223,18.833333333333332,-0.05470270270270124,1.914594594594594,0.0,2.4391794871794876,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.516324324324324,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,2.571027027027027,-0.051897435897435715,2.6467692307692303,-0.055074829931971055,3.2494149659863947,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.024,-0.051897435897435715,2.698666666666666,-0.055074829931971055,1.7073197278911565,0.05470270270270304,1.914594594594594,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7623945578231295
4224,18.866666666666667,0.0,1.914594594594594,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.571027027027027,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,3.084190476190476,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.6467692307692303,-0.055074829931971055,3.3044897959183674,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.024,-0.051897435897435715,2.698666666666666,-0.055074829931971055,1.7073197278911565,0.05470270270270304,1.914594594594594,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7623945578231295
4225,18.9,0.0,1.914594594594594,0.051897435897435715,2.4391794871794876,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.571027027027027,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,3.3044897959183674,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,2.024,-0.051897435897435715,2.698666666666666,-0.055074829931971055,1.597170068027211,0.05470270270270304,2.024,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7623945578231295
4226,18.933333333333334,0.0,1.914594594594594,0.051897435897435715,2.4391794871794876,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.571027027027027,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,3.084190476190476,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.6467692307692303,-0.055074829931971055,3.35956462585034,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.6467692307692303,-0.055074829931971055,2.9740408163265304,0.05470270270270304,2.078702702702703,-0.051897435897435715,2.698666666666666,-0.055074829931971055,1.597170068027211,0.05470270270270304,2.024,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7623945578231295
4227,18.966666666666665,0.0,1.969297297297297,0.0,2.4910769230769234,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.461621621621621,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,3.2494149659863947,-0.05470270270270124,2.461621621621621,-0.051897435897435715,2.6467692307692303,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.024,-0.051897435897435715,2.698666666666666,-0.055074829931971055,1.7073197278911565,0.05470270270270304,1.8051891891891896,-0.051897435897435715,2.698666666666666,-0.055074829931971055,1.7623945578231295
4228,19.0,0.0,1.969297297297297,0.0,2.387282051282052,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.461621621621621,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.698666666666666,-0.055074829931971055,3.2494149659863947,-0.05470270270270124,2.461621621621621,-0.051897435897435715,2.698666666666666,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.024,-0.051897435897435715,2.698666666666666,-0.055074829931971055,1.7073197278911565,0.05470270270270304,1.8051891891891896,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.8725442176870752
4229,19.033333333333335,0.0,1.969297297297297,0.0,2.387282051282052,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.461621621621621,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.698666666666666,-0.055074829931971055,3.2494149659863947,-0.05470270270270124,2.461621621621621,-0.051897435897435715,2.750564102564102,-0.055074829931971055,3.084190476190476,-0.05470270270270124,2.024,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.6522448979591837,0.05470270270270304,1.8051891891891896,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7623945578231295
4230,19.066666666666666,-0.05470270270270124,1.969297297297297,0.0,2.387282051282052,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.516324324324324,-0.051897435897435715,2.698666666666666,-0.055074829931971055,3.084190476190476,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,3.3044897959183674,-0.05470270270270124,2.461621621621621,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,3.084190476190476,-0.05470270270270124,2.024,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.597170068027211,0.05470270270270304,1.8051891891891896,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7623945578231295
4231,19.1,0.0,1.969297297297297,0.0,2.335384615384616,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.387282051282052,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.516324324324324,-0.051897435897435715,2.698666666666666,-0.055074829931971055,3.084190476190476,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,3.194340136054422,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,3.029115646258503,0.0,2.078702702702703,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,1.597170068027211,0.05470270270270304,1.8051891891891896,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,1.7623945578231295
4232,19.133333333333333,-0.05470270270270124,1.969297297297297,0.0,2.2834871794871803,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.335384615384616,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.571027027027027,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,3.194340136054422,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,3.029115646258503,0.0,2.024,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,1.597170068027211,0.05470270270270304,1.8598918918918927,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7623945578231295
4233,19.166666666666668,-0.05470270270270124,1.914594594594594,0.0,2.2315897435897427,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,2.335384615384616,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.571027027027027,-0.051897435897435715,2.750564102564102,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.750564102564102,-0.055074829931971055,3.194340136054422,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,3.029115646258503,0.0,2.024,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,1.7073197278911565,0.05470270270270304,1.914594594594594,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7623945578231295
4234,19.2,-0.05470270270270124,1.914594594594594,0.051897435897435715,2.1277948717948716,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.571027027027027,-0.051897435897435715,2.698666666666666,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,3.010051282051282,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,3.010051282051282,-0.055074829931971055,2.9740408163265304,0.0,1.969297297297297,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,1.6522448979591837,0.05470270270270304,1.6957837837837835,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7073197278911565
4235,19.233333333333334,-0.05470270270270124,1.914594594594594,0.0,2.075897435897436,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,2.387282051282052,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.516324324324324,-0.051897435897435715,2.698666666666666,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,2.571027027027027,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,3.010051282051282,-0.055074829931971055,3.029115646258503,0.0,2.024,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,1.6522448979591837,0.05470270270270304,1.914594594594594,-0.051897435897435715,2.698666666666666,-0.055074829931971055,1.7623945578231295
4236,19.266666666666666,-0.05470270270270124,1.914594594594594,0.051897435897435715,2.024,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,2.516324324324324,-0.051897435897435715,2.698666666666666,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,3.010051282051282,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,2.461621621621621,-0.051897435897435715,3.1138461538461537,-0.055074829931971055,2.9740408163265304,0.0,2.024,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,1.6522448979591837,0.05470270270270304,1.8051891891891896,-0.051897435897435715,2.698666666666666,-0.055074829931971055,1.7073197278911565
4237,19.3,-0.05470270270270124,1.969297297297297,0.051897435897435715,1.9721025641025642,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,2.6467692307692303,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.461621621621621,-0.051897435897435715,2.6467692307692303,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,3.010051282051282,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,2.461621621621621,-0.051897435897435715,3.010051282051282,-0.055074829931971055,2.9740408163265304,0.0,2.078702702702703,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,1.6522448979591837,0.05470270270270304,1.914594594594594,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7073197278911565
4238,19.333333333333332,0.0,1.914594594594594,0.10379487179487143,1.9202051282051287,-0.055074829931971055,2.0928435374149665,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.698666666666666,-0.055074829931971055,2.202993197278912,-0.05470270270270124,2.461621621621621,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,2.461621621621621,-0.051897435897435715,3.010051282051282,-0.055074829931971055,2.9740408163265304,0.0,2.078702702702703,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,1.7073197278911565,0.10940540540540608,1.8598918918918927,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,1.7073197278911565
4239,19.366666666666667,0.0,1.969297297297297,0.051897435897435715,1.9202051282051287,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.6467692307692303,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,2.461621621621621,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,2.461621621621621,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,2.863891156462585,0.0,2.024,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,1.6522448979591837,0.10940540540540608,1.8598918918918927,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,1.7073197278911565
4240,19.4,0.0,1.969297297297297,0.051897435897435715,2.024,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.750564102564102,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.516324324324324,-0.051897435897435715,2.750564102564102,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,3.061948717948718,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,2.461621621621621,-0.051897435897435715,3.061948717948718,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,2.024,-0.051897435897435715,3.010051282051282,-0.055074829931971055,1.6522448979591837,0.10940540540540608,1.8051891891891896,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,1.7623945578231295
4241,19.433333333333334,0.0,1.969297297297297,0.0,2.024,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.750564102564102,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.516324324324324,-0.051897435897435715,2.750564102564102,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,3.1657435897435895,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.461621621621621,-0.051897435897435715,3.061948717948718,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,2.024,-0.051897435897435715,3.010051282051282,-0.055074829931971055,1.6522448979591837,0.05470270270270304,1.8598918918918927,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,1.7073197278911565
4242,19.466666666666665,-0.05470270270270124,1.969297297297297,0.051897435897435715,1.9721025641025642,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.750564102564102,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.680432432432433,-0.051897435897435715,3.2695384615384606,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.461621621621621,-0.051897435897435715,3.010051282051282,-0.055074829931971055,2.8088163265306116,-0.05470270270270124,2.024,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,1.7623945578231295,0.05470270270270304,1.914594594594594,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,1.7073197278911565
4243,19.5,-0.05470270270270124,1.914594594594594,0.10379487179487143,2.024,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,3.1657435897435895,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,2.133405405405406,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,2.863891156462585,-0.05470270270270124,2.078702702702703,-0.051897435897435715,3.061948717948718,-0.055074829931971055,1.7073197278911565,0.10940540540540608,1.914594594594594,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,1.7073197278911565
4244,19.533333333333335,-0.05470270270270124,2.024,0.10379487179487143,2.1277948717948716,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,2.4783673469387746,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,3.061948717948718,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,2.863891156462585,-0.05470270270270124,1.969297297297297,-0.051897435897435715,3.010051282051282,-0.055074829931971055,1.9826938775510208,0.05470270270270304,1.6957837837837835,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,1.7073197278911565
4245,19.566666666666666,-0.05470270270270124,2.024,0.10379487179487143,2.1796923076923074,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,2.313142857142858,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,3.010051282051282,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,3.217641025641025,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,1.969297297297297,-0.051897435897435715,3.1657435897435895,-0.055074829931971055,1.9826938775510208,0.05470270270270304,1.969297297297297,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,1.7073197278911565
4246,19.6,0.0,2.024,0.051897435897435715,2.1796923076923074,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,2.313142857142858,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,2.863891156462585,-0.05470270270270124,2.680432432432433,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.461621621621621,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,2.9740408163265304,0.0,1.969297297297297,-0.051897435897435715,3.1657435897435895,-0.055074829931971055,1.9826938775510208,0.05470270270270304,1.969297297297297,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,1.7073197278911565
4247,19.633333333333333,0.0,1.914594594594594,0.051897435897435715,2.1796923076923074,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,2.313142857142858,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.461621621621621,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,3.029115646258503,0.0,1.969297297297297,-0.051897435897435715,3.1138461538461537,-0.055074829931971055,1.6522448979591837,0.10940540540540608,1.914594594594594,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,1.7073197278911565
4248,19.666666666666668,0.05470270270270304,1.969297297297297,0.10379487179487143,2.2834871794871803,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,3.010051282051282,-0.055074829931971055,2.313142857142858,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,3.010051282051282,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,3.061948717948718,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,3.061948717948718,-0.055074829931971055,2.9740408163265304,0.0,1.969297297297297,-0.051897435897435715,3.1138461538461537,-0.055074829931971055,1.9826938775510208,0.10940540540540608,1.914594594594594,-0.051897435897435715,3.010051282051282,-0.055074829931971055,1.7073197278911565
4249,19.7,0.05470270270270304,1.914594594594594,0.10379487179487143,2.387282051282052,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,2.313142857142858,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,3.084190476190476,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,3.010051282051282,-0.055074829931971055,3.084190476190476,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,3.1138461538461537,-0.055074829931971055,3.029115646258503,0.0,1.914594594594594,-0.051897435897435715,3.1138461538461537,-0.055074829931971055,1.9826938775510208,0.21881081081081039,1.914594594594594,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,1.7073197278911565
4250,19.733333333333334,0.10940540540540608,1.914594594594594,0.051897435897435715,2.335384615384616,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,2.4783673469387746,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,3.029115646258503,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,1.927619047619048,0.16410810810810733,1.914594594594594,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,1.7073197278911565
4251,19.766666666666666,0.0,1.914594594594594,0.051897435897435715,2.4910769230769234,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.750564102564102,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,2.6257297297297297,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,2.698666666666666,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.9826938775510208,0.10940540540540608,1.914594594594594,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7073197278911565
