Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
4969,15.8,-0.05470270270270141,9.135351351351332,-0.05189743589743808,15.178077872744531,-0.05507482993197105,11.81355102040817,-0.05470270270270124,9.135351351351327,-0.05189743589743617,15.749910731244075,-0.05507482993197105,11.81355102040817,-0.05470270270270124,9.13535135135134,-0.051897435897433696,15.677830959164286,-0.05507482993197105,10.944592592592599,-0.05470270270270124,9.080648648648635,-0.051897435897434376,14.890719848053191,-0.05507482993197105,9.313765684051393,-0.05470270270270125,8.971243243243237,-0.05189743589744059,14.802301994301992,-0.055074829931971055,9.542224237843282,-0.05470270270270128,8.916540540540547,-0.051897435897433786,14.775392212725535,-0.05507482993197105,9.307646258503418,-0.05470270270270119,8.63593593593593,-0.051897435897435784,14.790769230769241,-0.05507482993197105,8.85684857646763
4970,15.833333333333336,-0.05470270270270141,9.135351351351332,-0.05189743589743808,13.470267806267799,-0.05507482993197105,11.800292265054178,-0.05470270270270124,9.135351351351327,-0.05189743589743617,14.894564102564114,-0.05507482993197105,11.800292265054178,-0.05470270270270124,9.13535135135134,-0.051897435897433696,14.611050332383659,-0.05507482993197105,10.918075081884613,-0.05470270270270124,9.080648648648635,-0.051897435897434376,12.641830959164302,-0.05507482993197105,9.313765684051393,-0.05470270270270125,8.971243243243237,-0.05189743589744059,12.398681861348525,-0.055074829931971055,9.45043285462333,-0.05470270270270128,8.916540540540547,-0.051897435897433786,12.318913580246903,-0.05507482993197105,9.307646258503418,-0.05470270270270119,8.63897497497497,-0.051897435897435784,12.363122507122517,-0.05507482993197105,8.85684857646763
4971,15.866666666666667,-0.05470270270270141,9.135351351351332,-0.05189743589743808,11.004178537511862,-0.05507482993197105,11.790093222474185,-0.05470270270270124,9.135351351351327,-0.05189743589743617,13.423175688509033,-0.05507482993197105,11.790093222474184,-0.05470270270270124,9.13535135135134,-0.051897435897433696,12.72544349477682,-0.05507482993197105,10.892577475434626,-0.05470270270270124,9.080648648648635,-0.051897435897434376,9.391513770180445,-0.05507482993197105,9.313765684051393,-0.05470270270270125,8.971243243243237,-0.05189743589744059,8.934047483380814,-0.055074829931971055,9.393318216175357,-0.05470270270270128,8.916540540540547,-0.051897435897433786,8.770666666666655,-0.05507482993197105,9.307646258503418,-0.05470270270270119,8.64201401401401,-0.051897435897435784,8.857162393162403,-0.05507482993197105,8.859908289241627
4972,15.9,-0.05470270270270141,9.135351351351332,-0.05189743589743808,8.473698005697997,-0.05507482993197105,11.78091408415219,-0.05470270270270124,9.135351351351327,-0.05189743589743617,11.636558404558414,-0.05507482993197105,11.780914084152187,-0.05470270270270124,9.13535135135134,-0.051897435897433696,10.40351377018043,-0.05507482993197105,10.868099773242639,-0.05470270270270124,9.080648648648635,-0.051897435897434376,6.13543019943021,-0.05507482993197105,9.313765684051393,-0.05470270270270125,8.971243243243237,-0.05189743589744059,5.479984805318136,-0.055074829931971055,9.375979843789366,-0.05470270270270128,8.916540540540547,-0.051897435897433786,5.223380816714139,-0.05507482993197105,9.307646258503418,-0.05470270270270119,8.643027027027024,-0.051897435897435784,5.350241215574558,-0.05507482993197105,8.860928193499626
4973,15.933333333333335,-0.05470270270270141,9.135351351351332,-0.05189743589743808,6.582324786324778,-0.05507482993197105,11.764595616024199,-0.05470270270270124,9.13636436436434,-0.05189743589743617,10.066180436847112,-0.05507482993197105,11.764595616024195,-0.05470270270270124,9.13535135135134,-0.051897435897433696,8.307433998100658,-0.05507482993197105,10.844641975308651,-0.05470270270270124,9.080648648648635,-0.051897435897434376,3.870203228869906,-0.05507482993197105,9.313765684051393,-0.05470270270270125,8.971243243243237,-0.05189743589744059,3.1051965811965783,-0.055074829931971055,9.373940035273367,-0.05470270270270128,8.916540540540547,-0.051897435897433786,2.772668566001888,-0.05507482993197105,9.307646258503418,-0.05470270270270119,8.643027027027024,-0.051897435897435784,2.920672364672374,-0.05507482993197105,8.862968002015627
4974,15.966666666666667,-0.05470270270270141,9.135351351351332,-0.05189743589743808,5.531882241215566,-0.05507482993197105,11.731958679768216,-0.05470270270270124,9.139403403403378,-0.05189743589743617,9.103194681861359,-0.05507482993197105,11.731958679768212,-0.05470270270270124,9.13535135135134,-0.051897435897433696,6.855266856600182,-0.05507482993197105,10.822204081632659,-0.05470270270270124,9.080648648648635,-0.051897435897434376,3.1080797720797833,-0.05507482993197105,9.332123960695384,-0.05470270270270125,8.971243243243237,-0.05189743589744059,2.3507616334282972,-0.055074829931971055,9.368840513983368,-0.05470270270270128,8.916540540540547,-0.051897435897433786,2.089352326685648,-0.05507482993197105,9.30662635424542,-0.05470270270270119,8.643027027027024,-0.051897435897435784,2.147977207977217,-0.05507482993197105,8.862968002015627
4975,16.0,-0.05470270270270141,9.135351351351332,-0.05189743589743808,5.531882241215566,-0.05507482993197105,11.677903754094242,-0.05470270270270124,9.144468468468443,-0.05189743589743617,9.103194681861359,-0.05507482993197105,11.67688384983624,-0.05470270270270124,9.13535135135134,-0.051897435897433696,6.082571699905025,-0.05507482993197105,10.79874628369867,-0.05470270270270124,9.080648648648635,-0.051897435897434376,3.1080797720797833,-0.05507482993197105,9.387198790627355,-0.05470270270270125,8.971243243243237,-0.05189743589744059,2.3507616334282972,-0.055074829931971055,9.353541950113375,-0.05470270270270128,8.916540540540547,-0.051897435897433786,2.089352326685648,-0.05507482993197105,9.303566641471422,-0.05470270270270119,8.643027027027024,-0.051897435897435784,2.147977207977217,-0.05507482993197105,8.862968002015627
4976,16.033333333333335,-0.05470270270270141,9.135351351351332,-0.05189743589743808,5.531882241215566,-0.05507482993197105,11.604470647518278,-0.05470270270270124,9.148520520520496,-0.05189743589743617,9.103194681861359,-0.05507482993197105,11.600391030486279,-0.05470270270270124,9.13535135135134,-0.051897435897433696,6.082571699905025,-0.05507482993197105,10.771208868732682,-0.05470270270270124,9.080648648648635,-0.051897435897434376,3.1080797720797833,-0.05507482993197105,9.449412950365325,-0.05470270270270125,8.971243243243237,-0.05189743589744059,2.3507616334282972,-0.055074829931971055,9.336203577727385,-0.05470270270270128,8.916540540540547,-0.051897435897433786,2.089352326685648,-0.05507482993197105,9.298467120181424,-0.05470270270270119,8.643027027027024,-0.051897435897435784,2.147977207977217,-0.05507482993197105,8.862968002015627
4977,16.066666666666666,-0.05470270270270141,9.135351351351332,-0.05189743589743808,5.531882241215566,-0.05507482993197105,11.518798689846323,-0.05470270270270124,9.149533533533507,-0.05189743589743617,9.103194681861359,-0.05507482993197105,11.509619551524324,-0.05470270270270124,9.13535135135134,-0.051897435897433696,6.082571699905025,-0.05507482993197105,10.7365321239607,-0.05470270270270124,9.080648648648635,-0.051897435897434376,3.1080797720797833,-0.05507482993197105,9.508567397329294,-0.05470270270270125,8.971243243243237,-0.05189743589744059,2.3507616334282972,-0.055074829931971055,9.327024439405388,-0.05470270270270128,8.916540540540547,-0.051897435897433786,2.089352326685648,-0.05507482993197105,9.294387503149423,-0.05470270270270119,8.643027027027024,-0.051897435897435784,2.147977207977217,-0.05507482993197105,8.866027714789627
4978,16.1,-0.05470270270270141,9.135351351351332,0.18836847103513552,5.531882241215566,-0.05507482993197105,11.42802721088437,-0.05470270270270124,9.149533533533507,0.17010826210826185,9.103194681861359,-0.05507482993197105,11.414768455530373,-0.05470270270270124,9.13535135135134,0.20758974358974583,6.082571699905025,-0.05507482993197105,10.692676240866723,-0.05470270270270124,9.080648648648635,0.18740740740740897,3.1080797720797833,-0.05507482993197105,9.538144620811277,-0.05470270270270125,8.971243243243237,0.16241975308641501,2.3507616334282972,-0.055074829931971055,9.321924918115393,-0.05470270270270128,8.916540540540547,0.16241975308642187,2.089352326685648,-0.05507482993197105,9.293367598891423,-0.05470270270270119,8.643027027027024,0.16626400759734097,2.147977207977217,-0.05507482993197105,8.867047619047627
4979,16.133333333333333,-0.05470270270270141,9.136364364364344,1.1657701804368448,5.535726495726487,-0.05507482993197105,11.42802721088437,-0.05470270270270124,9.15358558558556,1.0888850902184233,9.225249762583108,-0.05507482993197105,11.414768455530373,-0.05470270270270124,9.13535135135134,1.242655270655273,6.082571699905025,-0.05507482993197105,10.63760141093475,-0.05470270270270124,9.080648648648635,1.1494320987654338,3.8557872744539528,-0.05507482993197105,9.54630385487527,-0.05470270270270125,8.971243243243237,1.0398708452041738,3.168626780626778,-0.055074829931971055,9.318865205341396,-0.05470270270270128,8.916540540540547,1.012000000000002,3.044649572649561,-0.05507482993197105,9.292347694633424,-0.05470270270270119,8.643027027027024,1.0273770180436845,3.00428490028491,-0.05507482993197105,8.867047619047627
4980,16.166666666666668,-0.05470270270270141,9.140416416416397,3.3935156695156667,7.0868831908831815,-0.05507482993197105,11.42802721088437,-0.05470270270270124,9.16371571571569,3.2099525166191825,10.502503323836669,-0.05507482993197105,11.414768455530373,-0.05470270270270124,9.134338338338324,3.566507122507125,7.170495726495719,-0.05507482993197105,10.574367346938779,-0.05470270270270124,9.080648648648635,3.32239696106363,6.106598290598303,-0.05507482993197105,9.554463088939267,-0.05470270270270125,8.971243243243237,3.0494548907882195,5.543415004748335,-0.055074829931971055,9.313765684051399,-0.05470270270270128,8.916540540540547,2.9101006647673335,5.479984805318128,-0.05507482993197105,9.28316855631143,-0.05470270270270119,8.643027027027024,2.944698955365621,5.4386590693257455,-0.05507482993197105,8.867047619047627
4981,16.2,-0.05470270270270141,9.149533533533514,6.652482431149094,9.821109211775868,-0.05507482993197105,11.42802721088437,-0.05470270270270124,9.175871871871845,6.365124406457738,12.34390123456791,-0.05507482993197105,11.414768455530373,-0.05470270270270124,9.131299299299284,6.913891737891739,10.059452991452984,-0.05507482993197105,10.51215318720081,-0.05470270270270124,9.080648648648635,6.483335232668568,9.359798670465349,-0.05507482993197105,9.564662131519263,-0.05470270270270125,8.971243243243237,6.023946818613481,8.983061728395057,-0.055074829931971055,9.297447215923404,-0.05470270270270128,8.91755355355356,5.6203000949667645,8.958074074074062,-0.05507482993197105,9.259710758377441,-0.05470270270270119,8.643027027027024,5.670275403608736,8.929242165242176,-0.05507482993197105,8.867047619047627
4982,16.233333333333334,-0.05470270270270141,9.162702702702681,9.949891737891733,12.774457739791062,-0.05507482993197105,11.42802721088437,-0.05470270270270124,9.184988988988962,9.612558404558403,14.177610636277311,-0.05507482993197105,11.414768455530373,-0.05470270270270124,9.131299299299284,10.240132953466286,12.979164292497618,-0.05507482993197105,10.461157974300832,-0.05470270270270124,9.080648648648635,9.343460588793924,12.618765432098776,-0.05507482993197105,9.573841269841258,-0.05470270270270125,8.971243243243237,8.780277302943965,12.427513770180433,-0.055074829931971055,9.25971075837742,-0.05470270270270128,8.921605605605613,8.266108262108265,12.420786324786313,-0.05507482993197105,9.225034013605459,-0.05470270270270119,8.643027027027024,8.32473314339981,12.406370370370382,-0.05507482993197105,8.867047619047627
4983,16.266666666666666,-0.05470270270270141,9.175871871871848,12.263171889838551,14.911863247863236,-0.05507482993197105,11.49330108339634,-0.05470270270270124,9.189041041041012,11.937371320037986,15.44140930674265,-0.05507482993197105,11.486161753590338,-0.05470270270270124,9.131299299299284,12.344862298195633,15.009891737891731,-0.05507482993197105,10.42546132527085,-0.05470270270270124,9.080648648648635,10.050803418803419,14.880148148148159,-0.05507482993197105,9.580980599647255,-0.05470270270270125,8.971243243243237,9.497230769230763,14.813834757834755,-0.055074829931971055,9.25971075837742,-0.05470270270270128,8.93072272272273,9.153169990503326,14.812873694207017,-0.05507482993197105,9.189337364575476,-0.05470270270270119,8.643027027027024,9.259848053181384,14.808068376068388,-0.05507482993197105,8.867047619047627
4984,16.3,-0.05470270270270141,9.184988988988966,13.335718898385561,15.893109211775865,-0.05507482993197105,11.465763668430354,-0.05470270270270124,9.190054054054025,13.039711301044633,16.000748338081678,-0.05507482993197105,11.465763668430347,-0.05470270270270124,9.131299299299284,12.569751187084524,15.91425261158594,-0.05507482993197105,10.400983623078863,-0.05470270270270124,9.080648648648635,10.050803418803419,15.887342830009505,-0.05507482993197105,9.593219450743248,-0.05470270270270125,8.971243243243237,9.497230769230763,15.874849002848999,-0.055074829931971055,9.25971075837742,-0.05470270270270128,8.93072272272273,9.153169990503326,15.87484900284899,-0.05507482993197105,9.169959183673484,-0.05470270270270119,8.643027027027024,9.259848053181384,15.873887939221284,-0.05507482993197105,8.867047619047627
4985,16.333333333333332,-0.05470270270270141,9.188028028028004,13.611544159544156,16.140102564102552,-0.05507482993197105,11.465763668430354,-0.05470270270270124,9.190054054054025,13.418370370370369,16.140102564102573,-0.05507482993197105,11.465763668430347,-0.05470270270270124,9.131299299299284,12.569751187084524,16.140102564102563,-0.05507482993197105,10.381605442176873,-0.05470270270270124,9.080648648648635,10.050803418803419,16.140102564102577,-0.05507482993197105,9.62483648274123,-0.05470270270270125,8.971243243243237,9.497230769230763,16.14010256410256,-0.055074829931971055,9.25971075837742,-0.05470270270270128,8.93072272272273,9.153169990503326,16.14010256410255,-0.05507482993197105,9.169959183673484,-0.05470270270270119,8.643027027027024,9.259848053181384,16.140102564102577,-0.05507482993197105,8.867047619047627
4986,16.366666666666667,-0.05470270270270141,9.188028028028004,13.611544159544156,16.140102564102552,-0.05507482993197105,11.465763668430354,-0.05470270270270124,9.190054054054025,13.418370370370369,16.140102564102573,-0.05507482993197105,11.465763668430347,-0.05470270270270124,9.131299299299284,12.569751187084524,16.140102564102563,-0.05507482993197105,10.362227261274885,-0.05470270270270124,9.080648648648635,10.050803418803419,16.140102564102577,-0.05507482993197105,9.673791887125208,-0.05470270270270125,8.971243243243237,9.497230769230763,16.14010256410256,-0.055074829931971055,9.25971075837742,-0.05470270270270128,8.93072272272273,9.153169990503326,16.14010256410255,-0.05507482993197105,9.169959183673484,-0.05470270270270119,8.643027027027024,9.259848053181384,16.140102564102577,-0.05507482993197105,8.867047619047627
4987,16.4,-0.05470270270270141,9.188028028028004,13.611544159544156,16.140102564102552,-0.05507482993197105,11.465763668430354,-0.05470270270270124,9.190054054054025,13.418370370370369,16.140102564102573,-0.05507482993197105,11.465763668430347,-0.05470270270270124,9.134338338338324,12.569751187084524,16.140102564102563,-0.05507482993197105,10.338769463340896,-0.05470270270270124,9.080648648648635,10.050803418803419,16.140102564102577,-0.05507482993197105,9.715607961703187,-0.05470270270270125,8.971243243243237,9.497230769230763,16.14010256410256,-0.055074829931971055,9.273989417989412,-0.05470270270270128,8.93072272272273,9.153169990503326,16.14010256410255,-0.05507482993197105,9.169959183673484,-0.05470270270270119,8.643027027027024,9.259848053181384,16.140102564102577,-0.05507482993197105,8.867047619047627
4988,16.433333333333334,-0.05470270270270141,9.188028028028004,13.611544159544156,16.140102564102552,-0.05507482993197105,11.453524817334358,-0.05470270270270124,9.190054054054025,13.418370370370369,16.140102564102573,-0.05507482993197105,11.453524817334355,-0.05470270270270124,9.13535135135134,12.569751187084524,16.140102564102563,-0.05507482993197105,10.30817233560091,-0.05470270270270124,9.080648648648635,9.207950617283949,16.140102564102577,-0.05507482993197105,9.74926480221717,-0.05470270270270125,8.971243243243237,8.667832858499517,16.14010256410256,-0.055074829931971055,9.369860418241364,-0.05470270270270128,8.93072272272273,8.458320987654321,16.14010256410255,-0.05507482993197105,9.169959183673484,-0.05470270270270119,8.643027027027024,8.52655650522317,16.140102564102577,-0.05507482993197105,8.867047619047627
4989,16.466666666666665,-0.05470270270270141,9.188028028028004,13.611544159544156,16.140102564102552,-0.05507482993197105,11.1628521038045,-0.05470270270270124,9.189041041041012,13.418370370370369,16.140102564102573,-0.05507482993197105,11.1628521038045,-0.05470270270270124,9.13535135135134,11.854719848053186,16.140102564102563,-0.05507482993197105,10.270435878054926,-0.05470270270270124,9.080648648648635,8.42372269705603,16.140102564102577,-0.05507482993197105,9.775782312925156,-0.05470270270270125,8.971243243243237,7.780771130104455,16.14010256410256,-0.055074829931971055,9.486129503653308,-0.05470270270270128,8.921605605605613,7.618351377018044,16.14010256410255,-0.05507482993197105,9.181178130511476,-0.05470270270270119,8.643027027027024,7.561648622981954,16.140102564102577,-0.05507482993197105,8.867047619047627
4990,16.5,-0.05470270270270141,9.184988988988962,13.26363912630579,16.140102564102552,-0.05507482993197105,10.91807508188462,-0.05470270270270124,9.184988988988959,13.3655118708452,16.140102564102573,-0.05507482993197105,10.91807508188462,-0.05470270270270124,9.13535135135134,11.033971509971515,16.140102564102563,-0.05507482993197105,10.229639707734947,-0.05470270270270124,9.080648648648635,7.53281671415005,16.140102564102577,-0.05507482993197105,9.793120685311148,-0.05470270270270125,8.971243243243237,6.72071794871794,16.14010256410256,-0.055074829931971055,9.598318972033253,-0.05470270270270128,8.91755355355356,6.59385754985755,16.14010256410255,-0.05507482993197105,9.21687477954146,-0.05470270270270119,8.64201401401401,6.4977511870845195,16.140102564102577,-0.05507482993197105,8.870107331821625
4991,16.533333333333335,-0.05470270270270141,9.175871871871845,12.132467236467232,16.140102564102552,-0.05507482993197105,10.773248677248692,-0.05470270270270124,9.175871871871841,12.400603988603985,16.140102564102573,-0.05507482993197105,10.773248677248692,-0.05470270270270124,9.13535135135134,9.840330484330488,16.140102564102563,-0.05507482993197105,10.188843537414968,-0.05470270270270124,9.080648648648635,6.322837606837611,16.140102564102577,-0.05507482993197105,9.801279919375144,-0.05470270270270125,8.971243243243237,5.4175156695156605,16.14010256410256,-0.055074829931971055,9.68399092970521,-0.05470270270270128,8.916540540540547,5.327175688509021,16.14010256410255,-0.05507482993197105,9.266850088183434,-0.05470270270270119,8.637961961961956,5.282966761633428,16.140102564102577,-0.05507482993197105,8.884385991433618
4992,16.566666666666666,-0.05470270270270141,9.162702702702676,9.824953466286793,15.895992402659058,-0.05507482993197105,10.729392794154712,-0.05470270270270124,9.162702702702672,10.018127255460584,15.899836657169999,-0.05507482993197105,10.729392794154712,-0.05470270270270124,9.13535135135134,7.870150047483385,16.045918328584992,-0.05507482993197105,10.14600755857899,-0.05470270270270124,9.080648648648635,4.702484330484334,16.132414055080737,-0.05507482993197105,9.803319727891141,-0.05470270270270125,8.971243243243237,3.897113010446335,16.14010256410256,-0.055074829931971055,9.738045855379184,-0.05470270270270128,8.916540540540547,3.828877492877491,16.14010256410255,-0.05507482993197105,9.3311040564374,-0.05470270270270119,8.628844844844838,3.8596315289648633,16.140102564102577,-0.05507482993197105,8.923142353237594
4993,16.6,-0.05470270270270141,9.149533533533507,6.580402659069321,14.91474643874643,-0.05507482993197105,10.721233560090717,-0.05470270270270124,9.149533533533504,6.692847103513767,14.9829819563153,-0.05507482993197105,10.721233560090717,-0.05470270270270124,9.13535135135134,5.251251661918333,15.662453941120607,-0.05507482993197105,10.097052154195012,-0.05470270270270124,9.080648648648635,2.905295346628684,16.10934852801521,-0.05507482993197105,9.803319727891143,-0.05470270270270125,8.971243243243237,2.356528015194673,16.14010256410256,-0.055074829931971055,9.769662887377166,-0.05470270270270128,8.916540540540547,2.3036695156695144,16.14010256410255,-0.05507482993197105,9.409636684303361,-0.05470270270270119,8.615675675675671,2.364216524216525,16.140102564102577,-0.05507482993197105,8.995555555555558
4994,16.633333333333333,-0.05470270270270141,9.14041641641639,3.373333333333329,12.746586894586887,-0.05507482993197105,10.69675585789873,-0.05470270270270124,9.140416416416386,3.4252307692307657,13.054127255460596,-0.05507482993197105,10.69675585789873,-0.05470270270270124,9.13535135135134,2.69097815764483,14.772509021842357,-0.05507482993197105,10.039937515747038,-0.05470270270270124,9.080648648648635,1.3752820512820556,16.070905982905998,-0.05507482993197105,9.803319727891143,-0.05470270270270125,8.971243243243237,1.099456790123448,16.14010256410256,-0.055074829931971055,9.788021164021156,-0.05470270270270128,8.916540540540547,1.0648584995251646,16.14010256410255,-0.05507482993197105,9.494288737717321,-0.05470270270270119,8.602506506506504,1.1109895536562213,16.140102564102577,-0.05507482993197105,9.098565885613509
4995,16.666666666666668,-0.05470270270270141,9.136364364364336,1.1667312440645736,10.019088319088311,-0.05507482993197105,10.61108390022677,-0.05470270270270124,9.136364364364333,1.1849914529914496,10.596687559354233,-0.05507482993197105,10.61108390022677,-0.05470270270270124,9.13535135135134,0.9293485280152006,13.390499525166195,-0.05507482993197105,9.97874326026707,-0.05470270270270124,9.080648648648635,0.426712250712255,16.040151946818632,-0.05507482993197105,9.803319727891143,-0.05470270270270125,8.971243243243237,0.3334890788224033,16.14010256410256,-0.055074829931971055,9.799240110859152,-0.05470270270270128,8.916540540540547,0.3181120607787259,16.14010256410255,-0.05507482993197105,9.570781557067285,-0.05470270270270119,8.593389389389387,0.33637226970560385,16.140102564102577,-0.05507482993197105,9.218914588057451
4996,16.7,-0.05470270270270141,9.135351351351325,0.19125166191832488,8.703392212725538,-0.05507482993197105,10.463197782816842,-0.05470270270270124,9.13535135135132,0.1950959164292464,9.13779297245965,-0.05507482993197105,10.463197782816842,-0.05470270270270124,9.13535135135134,0.14608167141501074,11.783601139601142,-0.05507482993197105,9.9185689090451,-0.05470270270270124,9.080648648648635,0.03844254510921602,15.879654320987672,-0.05507482993197105,9.810459057697141,-0.05470270270270125,8.971243243243237,0.020182336182327246,16.099737891737888,-0.055074829931971055,9.809439153439147,-0.05470270270270128,8.916540540540547,0.016338081671413575,16.099737891737874,-0.05507482993197105,9.612597631645265,-0.05470270270270119,8.58832432432432,0.020182336182336866,16.0901272554606,-0.05507482993197105,9.342323003275393
4997,16.733333333333334,-0.05470270270270141,9.13433833833831,-0.051897435897439635,8.51214055080721,-0.05507482993197105,10.297973293020924,-0.05470270270270124,9.13535135135132,-0.05189743589743926,8.778355175688521,-0.05507482993197105,10.30103300579492,-0.05470270270270124,9.134338338338324,-0.0518974358974299,10.270886989553658,-0.05507482993197105,9.867573696145126,-0.05470270270270124,9.079635635635622,-0.051897435897431676,15.244391263057945,-0.05507482993197105,9.810459057697141,-0.05470270270270125,8.970230230230225,-0.05189743589744486,15.856588793922121,-0.055074829931971055,9.809439153439147,-0.05470270270270128,8.916540540540547,-0.05189743589743731,15.900797720797705,-0.05507482993197105,9.612597631645265,-0.05470270270270119,8.584272272272267,-0.051897435897435236,15.86235517568852,-0.05507482993197105,9.459611992945336
4998,16.766666666666666,-0.05470270270270141,9.129273273273244,-0.051897435897439635,8.322811016144342,-0.05507482993197105,10.116430335097014,-0.05470270270270124,9.13535135135132,-0.05189743589743926,8.609207977207987,-0.05507482993197105,10.135808515998999,-0.05470270270270124,9.130286286286271,-0.0518974358974299,9.053219373219374,-0.05507482993197105,9.828817334341146,-0.05470270270270124,9.075583583583569,-0.051897435897431676,13.78741880341882,-0.05507482993197105,9.810459057697141,-0.05470270270270125,8.966178178178172,-0.05189743589744486,15.149245963912623,-0.055074829931971055,9.809439153439147,-0.05470270270270128,8.916540540540547,-0.05189743589743731,15.349147198480518,-0.05507482993197105,9.612597631645265,-0.05470270270270119,8.577181181181176,-0.051897435897435236,15.27033998100666,-0.05507482993197105,9.515706727135308
4999,16.8,-0.05470270270270141,9.116104104104073,-0.051897435897439635,8.162313390313379,-0.05507482993197105,9.883892164273131,-0.05470270270270124,9.13535135135132,-0.05189743589743926,8.373747388414065,-0.05507482993197105,9.951205845301091,-0.05470270270270124,9.121169169169153,-0.0518974358974299,8.506374169040836,-0.05507482993197105,9.795160493827161,-0.05470270270270124,9.066466466466451,-0.051897435897431676,11.68941690408359,-0.05507482993197105,9.810459057697141,-0.05470270270270125,8.957061061061054,-0.05189743589744486,13.800873694207022,-0.055074829931971055,9.809439153439147,-0.05470270270270128,8.916540540540547,-0.05189743589743731,14.298704653371304,-0.05507482993197105,9.612597631645265,-0.05470270270270119,8.567051051051045,-0.051897435897435236,14.22085849952518,-0.05507482993197105,9.515706727135308
5000,16.833333333333332,-0.05470270270270141,9.093817817817786,-0.051897435897439635,8.062362773029427,-0.05507482993197105,9.588119929453278,-0.05470270270270124,9.13535135135132,-0.05189743589743926,8.278602089268766,-0.05507482993197105,9.745185185185193,-0.05470270270270124,9.107999999999985,-0.0518974358974299,8.506374169040836,-0.05507482993197105,9.741105568153188,-0.05470270270270124,9.053297297297282,-0.051897435897431676,9.78843304843307,-0.05507482993197105,9.810459057697141,-0.05470270270270125,8.943891891891884,-0.05189743589744486,11.999840455840452,-0.055074829931971055,9.809439153439147,-0.05470270270270128,8.916540540540547,-0.05189743589743731,12.801367521367505,-0.05507482993197105,9.612597631645265,-0.05470270270270119,8.556920920920913,-0.051897435897435236,12.81578347578349,-0.05507482993197105,9.515706727135308
5001,16.866666666666667,-0.05470270270270141,9.067479479479449,-0.051897435897439635,8.062362773029427,-0.05507482993197105,9.25869085411944,-0.05470270270270124,9.134338338338306,-0.05189743589743926,8.278602089268766,-0.05507482993197105,9.529985386747299,-0.05470270270270124,9.0938178178178,-0.0518974358974299,8.506374169040836,-0.05507482993197105,9.63809523809524,-0.05470270270270124,9.040128128128114,-0.051897435897431676,9.059946818613511,-0.05507482993197105,9.78700125976315,-0.05470270270270125,8.930722722722713,-0.05189743589744486,10.259354226020891,-0.055074829931971055,9.80637944066515,-0.05470270270270128,8.916540540540547,-0.05189743589743731,11.148338081671398,-0.05507482993197105,9.58098059964728,-0.05470270270270119,8.550842842842833,-0.051897435897435236,11.304030389363737,-0.05507482993197105,9.515706727135308
5002,16.9,-0.05470270270270141,9.04519319319316,-0.051897435897439635,8.120026590693243,-0.05507482993197105,8.949659863945595,-0.05470270270270124,9.131299299299267,-0.05189743589743926,8.374708452041798,-0.05507482993197105,9.313765684051408,-0.05470270270270124,9.081661661661645,-0.0518974358974299,8.506374169040836,-0.05507482993197105,9.47797026958932,-0.05470270270270124,9.031011011010996,-0.051897435897431676,9.031114909781602,-0.05507482993197105,9.649314184933216,-0.05470270270270125,8.921605605605595,-0.05189743589744486,9.266575498575499,-0.055074829931971055,9.705408919123201,-0.05470270270270128,8.916540540540547,-0.05189743589743731,9.748068376068359,-0.05507482993197105,9.48306979087933,-0.05470270270270119,8.547803803803795,-0.051897435897435236,9.956619183285863,-0.05507482993197105,9.515706727135308
5003,16.933333333333334,-0.05470270270270141,9.03202402402399,-0.051897435897439635,8.120026590693243,-0.05507482993197105,8.708962459057714,-0.05470270270270124,9.131299299299267,-0.05189743589743926,8.374708452041798,-0.05507482993197105,9.102645502645512,-0.05470270270270124,9.077609609609592,-0.0518974358974299,8.49099715099715,-0.05507482993197105,9.283168556311416,-0.05470270270270124,9.026958958958943,-0.051897435897431676,8.930203228869917,-0.05507482993197105,9.439213907785321,-0.05470270270270125,8.917553553553542,-0.05189743589744486,9.048414055080723,-0.055074829931971055,9.514686822877296,-0.05470270270270128,8.916540540540547,-0.05189743589743731,8.984022792022774,-0.05507482993197105,9.353541950113394,-0.05470270270270119,8.540712712712706,-0.051897435897435236,8.947502374169055,-0.05507482993197105,9.466751322751332
